iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
490,0.5419588855002078,nan,0.588550381587547,0.5239044759399704,0.5419588855002078,0.24347332919013143,0.33179321399441464,0.29587675839453714,0.350712786968842,0.7632064251947746,0.573153536767104,0.9678876650443611,0.9785296788766504,0.9859115571804485,2.5581205644832368,3.446329276323391e-06
491,0.5408579376526176,nan,0.5106954742278664,0.5539098231108349,0.5408579376526176,0.2552116176804244,0.31591544244869085,0.29263158890616386,0.33140071018584344,0.8816905731647775,0.3606892639414196,0.9681222045333939,0.9785649306345235,0.9868281403987568,2.563341218696468,3.387428023297795e-06
492,0.5314583851723004,nan,0.5000866288695022,0.5432801508906263,0.5314583851723004,0.30457465011447615,0.4035918759472195,0.285668897091743,0.32689339572158604,0.8045933256669056,0.41535844141167616,0.9690308785155117,0.9790337779066396,0.9871701942592056,2.568561872909699,3.3289880326299782e-06
493,0.5625083217164504,nan,0.5143808347317506,0.5796599534677533,0.5625083217164504,0.4132833449837836,0.4100457749099782,0.27234380929230934,0.33510330873633726,0.8112093487101364,0.397489254564623,0.9699150302882465,0.9801195267715576,0.988189616619913,2.57378252712293,3.2710112110241377e-06
494,0.5504387806868184,nan,0.5276494374277007,0.559089256855013,0.5504387806868184,0.3762051419379349,0.41727263738137127,0.29230370021689145,0.3513037136372742,0.8366978091753124,0.37668182451230164,0.9660353193271102,0.9768971207605724,0.984877219772912,2.5790031813361614,3.2134994500728035e-06
495,0.5873436091933406,nan,0.6022145199043323,0.5824508977490824,0.5873436091933406,0.33094376729709535,0.40739796948252405,0.3162503043445951,0.35718856083188344,0.8270920990996274,0.6059804045902459,0.9662273476112027,0.9765909352132103,0.9855177962530172,2.5842238355493925,3.1564546261950947e-06
496,0.6421162881888457,nan,0.6559042855881112,0.6367859313336689,0.6421162881888457,0.3808751255990288,0.4084353833837186,0.36059489305836395,0.3694724418434537,0.9498817045229712,0.616083155698016,0.9655937846836848,0.9768980967649115,0.9853660541784848,2.589444489762623,3.0998786005755238e-06
497,0.5489414572230014,nan,0.5431840895299157,0.5509014645712254,0.5489414572230014,0.3453648338054612,0.3653893675897478,0.33260409436942673,0.4575512388543268,0.8685212448344953,0.3932289665968048,0.9555688655359234,0.9692902452968882,0.9807519533908687,2.5946651439758543,3.0437732191032642e-06
498,0.5862690145149831,nan,0.5630415855207594,0.5956202260010867,0.5862690145149831,0.40037657378194935,0.3209837454399583,0.2714293659207366,0.38622859785207647,0.8593864687221292,0.41495429319365346,0.9629829524305814,0.9745403111739745,0.9843296359711159,2.5998857981890855,2.9881403123119067e-06
499,0.5339023210108285,nan,0.5237752986416128,0.5374365912964019,0.5339023210108285,0.3785418666754265,0.4350890586059467,0.3443198137731634,0.3714727560805903,0.7310384653765744,0.4561522855033159,0.9632720197380298,0.9746855755922412,0.9842938238420957,2.6051064524023166,2.93298169531977e-06
500,0.5890724661757681,nan,0.5585816166656069,0.6001355358187972,0.5890724661757681,0.4877921864608003,0.43272082527551053,0.37184056917266545,0.3699457792876186,0.942122921650625,0.4159438559391021,0.9642156318264282,0.9756192380317672,0.985856566329742,2.610327106615548,2.8782991677706463e-06
501,0.5536059539713608,nan,0.5439329028499376,0.5567209731337822,0.5536059539713608,0.3231182525272471,0.4295514966019705,0.3437303199193205,0.33257070683519097,0.8956113117337783,0.3903371097526645,0.9687909714902697,0.9790225969819275,0.9878145967762667,2.615547760828779,2.824094513775106e-06
502,0.568759526824579,nan,0.5787804509125594,0.564995578220172,0.568759526824579,0.46418433111129437,0.5781000433047597,0.41581076173773196,0.3919824107384523,0.925882645559478,0.41110507081225445,0.9618071562821376,0.9729954962941948,0.9828717330401787,2.62076841504201,2.77036950185229e-06
503,0.596420755842701,nan,0.5467430515456515,0.6133813782615894,0.596420755842701,0.43469961278217817,0.34928139220743754,0.3064155054279562,0.37528578397516854,0.8185980160096331,0.45785918032675943,0.963296412966162,0.9761406361142161,0.9856721877857941,2.6259890692552412,2.717125884872173e-06
504,0.5619905344210568,nan,0.5567842231518638,0.563869673668113,0.5619905344210568,0.30911492934684276,0.4373216694604335,0.38536997871588796,0.3762917953739727,0.8842208455745326,0.40684086795233126,0.963379260333575,0.9761602610587382,0.9859952864394489,2.631209723468472,2.6643653999984234e-06
505,0.515368777152617,nan,0.5089423077422293,0.5177902042192787,0.515368777152617,0.372399126025752,0.559337145978533,0.3093168715838633,0.3700958791198515,0.7538161181955806,0.37446732494747587,0.9634788551214022,0.9752572760894035,0.9849051294420325,2.636430377681703,2.612089768631702e-06
506,0.5827033803144833,nan,0.5313978293689694,0.6009492891087249,0.5827033803144833,0.372088330526112,0.30769333865194043,0.31244366917612637,0.3833547041838612,0.8294997073402579,0.3848289657329752,0.963440761132484,0.9756041373908636,0.9853025870211246,2.641651031894934,2.5603006963534832e-06
507,0.5567139190052266,nan,0.4974581977609155,0.5788482682798073,0.5567139190052266,0.35900969519532683,0.3599991520229967,0.2982130749741107,0.37128711135287695,0.7803051754209406,0.38131597056444694,0.9637576046244777,0.9751239472601702,0.9849314771915391,2.6468716861081654,2.508999872870433e-06
508,0.5641146358102564,nan,0.5395834606524743,0.5722969824885507,0.5641146358102564,0.3854785669870821,0.4177885469727055,0.3665278749776557,0.3897400142427407,0.8404892340792331,0.4002488634698372,0.9631158759124088,0.9739507299270073,0.9831432481751825,2.6520923403213965,2.4581889719592753e-06
509,0.5437757491599772,nan,0.5452268439542397,0.5432285353434385,0.5437757491599772,0.44629217402808363,0.4737612125986234,0.36552961993985233,0.38278373749608485,0.8964014594334331,0.40530081570799775,0.9635130828877952,0.9748256205077365,0.9842084764366391,2.6573129945346277,2.4078696514121573e-06
510,0.5820017158985142,nan,0.5634138758114435,0.5887525840569657,0.5820017158985142,0.33349165062846914,0.332450936524933,0.3505335245844952,0.3681508828939765,0.9540404748713838,0.38632439654426587,0.9637957572107341,0.9760590242923107,0.9853777688549823,2.662533648747859,2.358043552982599e-06
511,0.5569774438627071,nan,0.5444472986408113,0.5611857990368472,0.5569774438627071,0.33543460637599193,0.5762857725039758,0.33064583446484896,0.3949466319077075,0.8343504941904064,0.3924075426657968,0.9622742881169848,0.9748650984606041,0.9854937045948282,2.66775430296109,2.3087123023318963e-06
512,0.5728812807938087,nan,0.625640366340648,0.5519643656384662,0.5728812807938087,0.42456568120245747,0.47206891671760043,0.40326188143928093,0.3516817664486041,0.9047699289092773,0.5976285296328675,0.9658211563202058,0.9761900190095816,0.9851763666737072,2.672974957174321,2.2598775089760944e-06
513,0.565054231556133,nan,0.5503557668521061,0.5707286860518923,0.565054231556133,0.3054180194987173,0.4977791829961081,0.30472759069914934,0.39285629466883426,0.9530943227923108,0.35085431515493193,0.9628724963361016,0.9744695312334063,0.9845585267942482,2.678195611387552,2.2115407662334874e-06
514,0.5863372487947345,nan,0.6016483477711184,0.579988687579402,0.5863372487947345,0.40805447014434204,0.6691967577890247,0.33106454097876475,0.40569259531888924,0.9620213259264181,0.43722645438350716,0.958842666563998,0.9719136812520454,0.9823858933143396,2.683416265600783,2.1637036511725977e-06
515,0.5643221292411907,nan,0.5441356253930183,0.5727944122545392,0.5643221292411907,0.3758959183381308,0.4069722576551238,0.31759701609082575,0.3547475942092235,0.9708266401767892,0.39989382635340487,0.9648252911813644,0.9764725457570715,0.9867221297836939,2.688636919814014,2.116367724560765e-06
516,0.5305421883240347,nan,0.5286664048765889,0.5311893587471719,0.5305421883240347,0.28682757776756573,0.411933627922225,0.34032000709436183,0.4198119362735486,0.8731527120382626,0.37142276783860745,0.9585317267515304,0.971649985424157,0.9828490914391216,2.6938575740272452,2.069534530813195e-06
517,0.5752897605057998,nan,0.5674536340218963,0.5779583253066076,0.5752897605057998,0.29969549719007993,0.33906342435203446,0.3410552247154952,0.35659306289932635,0.917550714170687,0.4111736239137229,0.9660748737291626,0.9778457002883094,0.9871236261949665,2.6990782282404764,2.0232055979425717e-06
518,0.5653077000752097,nan,0.5322644566507976,0.5777130254575165,0.5653077000752097,0.4709549411360137,0.32020665074573573,0.35381472921959384,0.3472665185520063,0.7941256975867148,0.3909682336506884,0.9650935813526237,0.9751062119646343,0.9833964863933862,2.7042988824537075,1.977382437509218e-06
519,0.5407372097446318,nan,0.5628436672779569,0.5331637797505687,0.5407372097446318,0.4144466938705916,0.41244420354561123,0.35914275689713293,0.4099706117975153,0.8906110323540907,0.3978957705072875,0.9584481227658751,0.9704014025181577,0.9817399421688942,2.7095195366669387,1.932066544571762e-06
520,0.5922234888421375,nan,0.59227658887701,0.592205086174989,0.5922234888421375,0.33462388438211627,0.39690156877224875,0.29986810468475683,0.36721016352162855,0.9481741611171806,0.4092924757114659,0.9658007626310772,0.9768430251032729,0.9854226247219574,2.71474019088017,1.8872593976383714e-06
521,0.53927874006331,nan,0.5865891727285282,0.5212666806464438,0.53927874006331,0.32294229051375617,0.31210384019185944,0.3508719652661829,0.37764236213861246,0.8123894694884283,0.5256547777582439,0.9582410853078336,0.9707004569221348,0.9832540392858825,2.719960845093401,1.8429624586185148e-06
522,0.5553753158310432,nan,0.5293687948994983,0.5655444338451117,0.5553753158310432,0.2932263904839637,0.34607461435483267,0.34002537369859287,0.3239888471954671,0.8603473708785961,0.37916798261398243,0.969671265601468,0.9799193311059947,0.9879862205065175,2.7251814993066317,1.799177172775241e-06
523,0.6045765115042184,nan,0.6234705326062786,0.5974722712556318,0.6045765115042184,0.3039061929403488,0.4450217164238676,0.290462826759146,0.35862767974034165,0.8799818161609088,0.6049941332471638,0.9663079875089357,0.9774822228074795,0.9864930960532752,2.730402153519863,1.7559049686780584e-06
524,0.5683501488529148,nan,0.5683640487815423,0.5683444487042835,0.5683501488529148,0.3698963622572662,0.3426015128490345,0.3276229102516945,0.3455154102610031,0.9148790656730545,0.4444490314776784,0.9668886122088093,0.9778054457857414,0.9862862917050109,2.735622807733094,1.7131472581563115e-06
525,0.5624901913106447,nan,0.5839634930500067,0.5549677542295914,0.5624901913106447,0.3178001287663856,0.34015555500069206,0.29022191870766917,0.40065953612632527,0.8221656451010245,0.4986413323235811,0.961117282970957,0.9725242025075385,0.9827408347881289,2.740843461946325,1.6709054362530979e-06
526,0.5323761883191768,nan,0.5129287755452585,0.5390736947628286,0.5323761883191768,0.2537281623451879,0.35745882828663267,0.28704883709310997,0.3857760307950999,0.8443641125001996,0.3866107772862974,0.9620749501831972,0.9733239056373337,0.9837157978187739,2.7460641161595563,1.62918088117979e-06
527,0.5861808620393278,nan,0.5851954090095433,0.5865558971349102,0.5861808620393278,0.3623227874338561,0.5314789581927137,0.36105467385577433,0.3969585669128721,0.9000001471681629,0.46694187314978275,0.9607379075713712,0.9733322063267333,0.9835175284745261,2.7512847703727874,1.5879749542710432e-06
528,0.5629590461030604,nan,0.5527801481304089,0.5666696108702652,0.5629590461030604,0.29236892686168614,0.34600066728123285,0.35345080549677305,0.3571804001796149,0.9038814711788424,0.4161337771004342,0.9652944434188665,0.9770475663036121,0.9868110680368387,2.7565054245860185,1.5472889999403775e-06
529,0.5740588541457421,nan,0.5823540350094746,0.5711138835361901,0.5740588541457421,0.3416919451741485,0.4435628989450956,0.2963597378200005,0.3954846574615501,0.8970786885589515,0.47908000011719204,0.9612175317392669,0.9741599748777533,0.9844556098873986,2.7617260787992497,1.5071243456363365e-06
530,0.5885913062375042,nan,0.6105844600337644,0.5796756096992822,0.5885913062375042,0.3972148886429943,0.31080167775994655,0.3388947285960158,0.37405046471966696,0.9742737006173785,0.4282662267521573,0.9640497801066716,0.9757649480677458,0.9852343969308506,2.766946733012481,1.4674823017991495e-06
531,0.5433402282651515,nan,0.5064771510504011,0.5570317507673986,0.5433402282651515,0.2754944457637424,0.45203916859134585,0.3557454351785728,0.37964212517081297,0.7751556800687341,0.3900411025916511,0.9625445897740785,0.9743941941038993,0.9837426708762147,2.7721673872257115,1.4283641618179959e-06
532,0.5347117909695959,nan,0.5444770683814449,0.5304982227317205,0.5347117909695959,0.5028815847049046,0.43255732194820823,0.350520957497099,0.38597177725163584,0.8318064299618332,0.41163364926085794,0.961308904157124,0.9740440002776043,0.9841071552501909,2.7773880414389427,1.3897712019888007e-06
533,0.5761111083877823,nan,0.5411374648109277,0.5885099846254221,0.5761111083877823,0.3652891960333834,0.4629821241237343,0.3005505722949135,0.3387344173740511,0.8521296144198858,0.40914659011190235,0.9674779159906256,0.9782224625923923,0.9868938164773752,2.782608695652174,1.3517046814725873e-06
534,0.5480868034064775,nan,0.5624110287684042,0.5433802628379136,0.5480868034064775,0.34316234187022965,0.5119300692972111,0.3277410833531657,0.38873507001672863,0.839054398678027,0.4824293009156415,0.9640239278793495,0.9756227708034937,0.9851995394164069,2.787829349865405,1.3141658422544076e-06
535,0.5295189749449494,nan,0.49918415811421873,0.5398553360851752,0.5295189749449494,0.29063152635075806,0.41901705059627004,0.2922606531547558,0.3695204135382122,0.8301869549735883,0.3774723198525185,0.9642850361706572,0.9758482541249739,0.9857216093569028,2.793050004078636,1.2771559091028074e-06
536,0.5370551443193109,nan,0.5094926847892325,0.5479264370780331,0.5370551443193109,0.2476451780650431,0.3612865138275281,0.2825305240288778,0.36466506176724284,0.7760956298088625,0.4030253361374097,0.9646080901462099,0.9758366893487016,0.9846648282976571,2.7982706582918673,1.2406760895298712e-06
537,0.5755908365762575,nan,0.5502390662744971,0.585071548473575,0.5755908365762575,0.36972159141424576,0.3940152045105241,0.326807081908447,0.420936727224289,0.8576521128144872,0.4211848175558556,0.9587375156374972,0.9725805459280983,0.9829987079838396,2.8034913125050984,1.204727573751828e-06
538,0.5356503515504303,nan,0.5310287274860304,0.5374691187525857,0.5356503515504303,0.28488990984869317,0.43195028543749675,0.27083389406302166,0.35536086806570555,0.8369693303006974,0.4529679205564681,0.9656112425386579,0.9770323833993952,0.9860094941170942,2.8087119667183296,1.1693115346502133e-06
539,0.5719404994742949,nan,0.6200226083555227,0.5556285147583193,0.5719404994742949,0.24948360197945874,0.454960737295555,0.336968794282285,0.37127165883664964,0.8128986657521106,0.6506466758122672,0.9636484231246523,0.9751380033377551,0.984274038255809,2.8139326209315603,1.1344291277336046e-06
540,0.5487296750070533,nan,0.5294025816353084,0.5561521368595231,0.5487296750070533,0.3360978511451617,0.4875007722697847,0.31847880957701363,0.36903720662963907,0.8042356473548552,0.4240187132442829,0.963787160706592,0.975441619991383,0.9845971563981043,2.8191532751447914,1.1000814910999301e-06
541,0.5375033533200623,nan,0.5439410616645909,0.5352464302724996,0.5375033533200623,0.4697018672197041,0.3396214363513516,0.2686803886526451,0.32135762790649913,0.8293161293100506,0.40735287776778983,0.9700176366843033,0.9799907617367934,0.9876963130931385,2.8243739293580226,1.0662697453993071e-06
542,0.606096430215985,nan,0.5684311168656345,0.6183576771338362,0.606096430215985,0.2878387810109577,0.35484658606866837,0.36856515942106777,0.4542252192356255,0.8807997381959168,0.4056282237870996,0.9533625547902317,0.9685159674389481,0.9808891671884784,2.8295945835712537,1.0329949937975157e-06
543,0.593521332717501,nan,0.5578952593576003,0.6080723648921232,0.593521332717501,0.3390450210139392,0.4909304708945115,0.4098537199661639,0.41923697088539974,0.8763802107923124,0.424130341755924,0.9559456773766147,0.9691329910566413,0.9807676382908248,2.834815237784485,1.0002583219399862e-06
544,0.5225743243936447,nan,0.5336377419561038,0.5184236573051575,0.5225743243936447,0.3768084017921016,0.3839342056049242,0.3356684762122461,0.31348872040661363,0.8541846574109078,0.433773829338316,0.9710354815351194,0.9810046646346597,0.9886499503224828,2.840035891997716,9.680607979163728e-07
545,0.5549410346549292,nan,0.5361417330403855,0.5626802307196969,0.5549410346549292,0.3941717616862838,0.33566577791046937,0.24448735487288578,0.3689753819995937,0.7723690099499022,0.43155261544857887,0.9630471969520255,0.9752352072156131,0.9854599175802815,2.845256546210947,9.364034722257226e-07
546,0.546554388012737,nan,0.5575431152310285,0.5419697509775975,0.546554388012737,0.3263374321263951,0.48861670948464747,0.3484534733756805,0.3732985649545364,0.8767522839492199,0.41022951163980664,0.9642453135100194,0.975577731092437,0.9855567226890757,2.8504772004241783,9.05287377742192e-07
547,0.5917379888705913,nan,0.6159938807852028,0.5845219016338508,0.5917379888705913,0.39049703244452605,0.49836319824210334,0.3251188573006901,0.4414734362244148,0.9951448467715676,0.468855402351833,0.9565816361674282,0.970449796799302,0.9819300622230386,2.8556978546374094,8.747135296813405e-07
548,0.566771641373635,nan,0.5340930750150421,0.5789857587255294,0.566771641373635,0.22406505409512925,0.41666057502659937,0.34261012813201835,0.3503598645728181,0.8660286797605937,0.41768149037877084,0.9669091147369111,0.9789223074066793,0.9873970687809885,2.86091850885064,8.446829255670218e-07
549,0.553124751182211,nan,0.5359826057722424,0.5596787737120033,0.553124751182211,0.38908558310836394,0.38475794065633806,0.33233181774039605,0.3500418780322068,0.8056927647453425,0.3832465122059421,0.9669410688618842,0.9778984898545855,0.9863732243191279,2.8661391630638713,8.151965451988275e-07
550,0.5850025648251183,nan,0.5613474430794133,0.5932700557079692,0.5850025648251183,0.40762574785296324,0.43368291965641065,0.37302463218847015,0.38017020543553315,0.8929197711587054,0.4131314322218667,0.9640061169059412,0.97612580740876,0.9854837605276973,2.8713598172771024,7.862553506201228e-07
551,0.5739161788951609,nan,0.600324379562582,0.5646014711009022,0.5739161788951609,0.41560326939979414,0.38535993664048174,0.3353057924165212,0.34203339737489213,0.7700066000177312,0.6087139732966936,0.9679125934445083,0.9784243818286371,0.9869810235767683,2.8765804714903336,7.578602860866603e-07
552,0.5955449071479965,nan,0.6158800637328118,0.5878734779038121,0.5955449071479965,0.2972749975165877,0.33538490175978825,0.36423349337879907,0.4132318437736556,0.8924466348089718,0.4957775405965484,0.9599275880564992,0.9724655819774718,0.9837967101734311,2.8818011257035647,7.300122780357658e-07
553,0.6027707095076743,nan,0.5597931283470722,0.6198315663576597,0.6027707095076743,0.3314110967958535,0.3647223789812442,0.3747493059018983,0.33664754617842774,0.9036133791695705,0.454408477807322,0.9680008467251142,0.9780733475630193,0.9868581206230486,2.887021779916796,7.027122350561211e-07
554,0.5349244936369365,nan,0.5341783599180232,0.535182996001646,0.5349244936369365,0.3783976858326364,0.3469035145544641,0.3413845703187948,0.32148235384981594,0.7842894726799836,0.49266543447978367,0.9691273496825594,0.9802688908253454,0.9880907921490518,2.892242434130027,6.759610478581145e-07
555,0.6044236524030567,nan,0.5842846598532915,0.6112380374385414,0.6044236524030567,0.4077339204487237,0.4877635711162295,0.38691791379957513,0.39733072735562314,0.8802083160009103,0.44843358388396987,0.961102169824126,0.9741133582827558,0.9837699482267166,2.897463088343258,6.497595892447726e-07
556,0.5550897431094203,nan,0.5158901488461686,0.5692139694478499,0.5550897431094203,0.2631251441584446,0.32323251812208176,0.32009623290001726,0.3166636074531887,0.8318801127769702,0.43400661526955975,0.9717025862068965,0.9804956896551724,0.9882974137931034,2.9026837425564893,6.241087140833005e-07
557,0.5934456451796,nan,0.5833023126242723,0.5968221887961698,0.5934456451796,0.3529990858233581,0.4443981863393368,0.33862934942832257,0.36339615547817955,0.8878243782423794,0.4536143256786561,0.9659415411046364,0.9770854131358392,0.9864648387621016,2.90790439676972,5.99009259277172e-07
558,0.5750727567356082,nan,0.5464232131274411,0.5862265242419662,0.5750727567356082,0.40875655215817874,0.3886137699862299,0.34592532719255087,0.3952320987057269,0.8578711680735943,0.43705644743241157,0.9625183205448745,0.9746314337442883,0.9850849211138891,2.913125050982951,5.744620437388385e-07
559,0.5742003016639502,nan,0.5524092605432895,0.5826576893191161,0.5742003016639502,0.42033538646760366,0.3497194854013438,0.3757635089522841,0.3709013245821306,0.9462521377023377,0.3668875256513609,0.9641755455044378,0.9758331598569293,0.9855036808538824,2.9183457051961823,5.504678683630055e-07
560,0.5835334871373543,nan,0.5554074440159255,0.5943978866632745,0.5835334871373543,0.32325192697284677,0.3556882445535818,0.31974536318624486,0.3786063656118253,0.905358730369154,0.3978431211695102,0.9643234065984491,0.9760473546551645,0.9855917037580875,2.9235663594094135,5.270275160004983e-07
561,0.5570716885849836,nan,0.5955234623087378,0.544038397741643,0.5570716885849836,0.4169653226339463,0.369073156964799,0.27901001104128204,0.3640283606800913,0.8407329381257453,0.5826143169638843,0.9649591416347874,0.9760056137809268,0.9851506440002716,2.9287870136226446,5.041417514327226e-07
562,0.5723427627235653,nan,0.5542354517575597,0.5797716356924102,0.5723427627235653,0.3799515827338153,0.4275258109520331,0.3241758632302027,0.3951852084977311,0.8906301397659047,0.3894079628905838,0.9616117939464097,0.9746178202989343,0.9847128119573729,2.9340076678358757,4.818113213467184e-07
563,0.5780735149746767,nan,0.6229025692867631,0.5606462843873478,0.5780735149746767,0.34456721303727605,0.5302938391753376,0.26676693581640687,0.4011298172295772,0.8803862092236315,0.5707274942286095,0.9609656025179856,0.9743986061151079,0.9840096672661871,2.939228322049107,4.6003695431078464e-07
564,0.5657239174470309,nan,0.504429698831389,0.5867123645820431,0.5657239174470309,0.33563745113085725,0.45204483627791825,0.3483880966244046,0.3944970971487896,0.8818518405068274,0.3747766157656932,0.9556691810526671,0.9695067415919945,0.9844411819301709,2.944448976262338,4.3881936075072415e-07
565,0.549387803068385,nan,0.5968676333630222,0.5322495720996399,0.549387803068385,0.43383606321226437,0.4525272855337641,0.3011945199094068,0.38720699719633617,0.894498123755093,0.49205413520168556,0.962465944655844,0.9747146105869903,0.9838785941053295,2.949669630475569,4.1815923292665553e-07
566,0.5646307932911444,nan,0.5821337520944646,0.5584998870698644,0.5646307932911444,0.2985632005509917,0.5465800332276702,0.38136311262363665,0.38388294894859437,0.8719191737787383,0.47260362521437194,0.9629455380330461,0.9745756332568031,0.9846813956114269,2.9548902846888,3.980572449104245e-07
567,0.5593751790001991,nan,0.5622832639928755,0.5583747001108516,0.5593751790001991,0.42998759749061277,0.40310298498624403,0.30370765715830417,0.38976437152210236,0.9533834744169157,0.4084629957978187,0.9616873761930488,0.9735503331532505,0.9842877723752926,2.960110938902031,3.785140525636203e-07
568,0.6185623885830872,nan,0.5653386294243894,0.6361781568296162,0.6185623885830872,0.3755691887805061,0.4004773292185922,0.3909751905131496,0.37102873516749685,0.8451823659389196,0.4475313802179543,0.9642342323521423,0.9752230137673136,0.9840182171433347,2.965331593115262,3.595302935161665e-07
569,0.5607789000496274,nan,0.5439553375555956,0.5656271003080925,0.5607789000496274,0.3217549632267145,0.5196353616250451,0.31115108314006823,0.37690492266768544,0.9699531643957198,0.38348846383054586,0.9646533769711395,0.9762570663493008,0.9853614995537042,2.9705522473284933,3.411065871455251e-07
570,0.5758809680119156,nan,0.5881245275299648,0.571397322287138,0.5758809680119156,0.35655528355489335,0.40745338835904366,0.29550841847588144,0.3638270269510335,0.9130225325141276,0.4617322238112448,0.9656804733727811,0.9770764847687925,0.9859083936007013,2.9757729015417245,3.232435345564901e-07
571,0.5414571585133673,nan,0.5174166950734245,0.5498970920824551,0.5414571585133673,0.3945358118311488,0.28074569860054605,0.30886601428277993,0.3326815434061203,0.8663683159629132,0.40331021923352517,0.9681750163340148,0.978670938099353,0.9868063312748963,2.9809935557549556,3.059417185615651e-07
572,0.598601193632931,nan,0.5459736454079235,0.6202743072568121,0.598601193632931,0.3161522487555462,0.4512967218925945,0.28908046269646237,0.35279956859722944,0.911226522431937,0.4128330611754208,0.9666928087837513,0.9776084764480866,0.9865234718865539,2.9862142099681868,2.892017036619562e-07
573,0.5646736195776617,nan,0.5255252466710992,0.5795830696668703,0.5646736195776617,0.41754003883168195,0.43937812742532134,0.3942574438058568,0.353207316384523,0.8061834054757354,0.39624318652390683,0.9655056028081545,0.9772006210341568,0.986769272309977,2.991434864181418,2.730240360291564e-07
574,0.5477440569084141,nan,0.5211789429070065,0.5569168770457518,0.5477440569084141,0.3218677377134237,0.40610433411547237,0.29965266801875556,0.3591431576774669,0.9072710433423915,0.36974221621041664,0.9654022509378908,0.9769070446019175,0.9870223704321245,2.9966555183946486,2.5740924348711365e-07
575,0.5435195248574021,nan,0.5275616248578988,0.5495073012685031,0.5435195248574021,0.4139534211432613,0.34604834520506067,0.3462740186268838,0.37112620948415886,0.8622206951274499,0.4082880194127172,0.9641757727411835,0.9757151343858576,0.9851482474932042,3.0018761726078798,2.423578354950245e-07
576,0.5352943404577679,nan,0.5211539889517117,0.5406677208198973,0.5352943404577679,0.36119525341827685,0.4948426976582034,0.3468192565402386,0.36851515957792474,0.8823272878933514,0.4094184212138741,0.9657616771757902,0.9776296236796659,0.9866058877866581,3.007096826821111,2.2787030313070132e-07
577,0.5861610048465083,nan,0.5544687711333999,0.5989930149210202,0.5861610048465083,0.3803091825062588,0.4938918804139807,0.3069089164785947,0.41929479904816935,0.849462958665017,0.4487119543162058,0.9578316849415932,0.9708463513163917,0.9815526059182902,3.012317481034342,2.1394711907455437e-07
578,0.532822579552886,nan,0.5353744976694322,0.5318694184564623,0.532822579552886,0.29668367880663427,0.40095824390147383,0.2643901865831013,0.32573669683609713,0.7726639980077413,0.457238270536023,0.968862087517934,0.978411944045911,0.9866615853658537,3.017538135247573,2.0058873759417418e-07
579,0.6108610159717507,nan,0.5906322439831843,0.6173454844322857,0.6108610159717507,0.35612117675979776,0.4958552749619405,0.35835905127995704,0.4094403393045586,0.8918367231045745,0.46408941713213175,0.9576006956964388,0.970411691093813,0.9829045326319809,3.0227587894608043,1.8779559452950103e-07
580,0.5589798465371136,nan,0.5464551107493986,0.5635857779886007,0.5589798465371136,0.3591777686541612,0.4192702469170197,0.26597754777109583,0.3566609178143104,0.8141956687576161,0.4301025863640759,0.966400087343396,0.9771542429784098,0.9861342358817589,3.0279794436740355,1.7556810727860602e-07
581,0.575322997872718,nan,0.6293750277066672,0.551319841009877,0.575322997872718,0.3856782988099916,0.4368524548813834,0.3299163536155311,0.3731299838711319,1.1345239621034107,0.4034065155500852,0.9641917276175611,0.9763516579248263,0.9857710666255286,3.0332000978872666,1.6390667478408487e-07
582,0.5634426169563085,nan,0.556717408985968,0.5659507927931391,0.5634426169563085,0.30406600923266336,0.4684334835045912,0.31214465322816454,0.3284842742274921,0.9196635051735143,0.44418309548879276,0.9688200461677428,0.9792914255126961,0.9876049647050952,3.038420752100498,1.5281167752002825e-07
583,0.5464379412587732,nan,0.5156310661309637,0.5588608855781704,0.5464379412587732,0.40585796260813,0.47714363646438956,0.31580516747196524,0.3529259190960514,0.876588887252802,0.3839024342992357,0.9653565640194489,0.9759673824959482,0.9856918557536467,3.0436414063137285,1.422834774796108e-07
584,0.5938133723102511,nan,0.6299306543424578,0.5805215043303371,0.5938133723102511,0.7047526235787567,0.43051089642146406,0.32446929073950925,0.4471568975614006,0.9960495928701446,0.45164868092089766,0.9557909222716438,0.9701177106627675,0.9828225984813113,3.0488620605269596,1.323224181632875e-07
585,0.568073680158705,nan,0.5804579950305943,0.5634684213704733,0.568073680158705,0.44807436427217234,0.4657142688715942,0.3802742301600562,0.3708499559583904,0.886171781929394,0.42052340033475577,0.9635539133355727,0.9753527040644945,0.985052065838092,3.0540827147401908,1.2292882456757785e-07
586,0.5470505474368111,nan,0.5189928108165485,0.5563053891714177,0.5470505474368111,0.2757028015401037,0.6098809905074919,0.371490545733734,0.40522938431833366,0.8213639043766737,0.3795235940014784,0.9589582110263116,0.9719538880290335,0.9835619362758179,3.059303368953422,1.1410300317446893e-07
587,0.5665836615953598,nan,0.5481517362071237,0.5735272429723588,0.5665836615953598,0.36792727565167177,0.30421983383746004,0.36669470837471035,0.3656640915035099,0.8599729233551403,0.4065197189676181,0.9647566434130408,0.9769345538126537,0.9860478245090528,3.064524023166653,1.0584524194141034e-07
