iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
390,0.5112378733392747,nan,0.47312117154342315,0.5165439006939841,0.5112378733392747,0.24666176591069025,0.5676769607390258,0.2877711942375042,0.31187655811270104,0.7278261711411919,0.38729873613822424,0.9708665071941162,0.9800242779106716,0.9878431932593095,2.036055143160127,1.127805411156431e-05
391,0.524500114633583,nan,0.5230960499762459,0.5247089670308442,0.524500114633583,0.4127442950008445,0.3046788832930722,0.34879759330885085,0.36904263163511447,0.8156552805136358,0.38296940020496933,0.9653277414223218,0.9757402653747423,0.9857550887595358,2.041275797373358,1.1184935348997548e-05
392,0.5530287807805991,nan,0.7151246095506849,0.5285788852460087,0.5530287807805991,0.2959411896964135,0.34586169535635986,0.3269583412473402,0.30118586540217107,0.801555166620201,0.8845500132771066,0.9719203546149996,0.9811610781439909,0.9882033316651176,2.0464964515865893,1.1092023441835251e-05
393,0.5640014351408655,nan,0.7741985047858957,0.5336716217400191,0.5640014351408655,0.3165102688812464,0.3198889460066131,0.34007374092778675,0.3799623988437817,0.8898458143496537,0.892825591984756,0.9628074234270483,0.9748025951818136,0.9848362923100136,2.0517171057998205,1.0999321421486592e-05
394,0.5077055713150008,nan,0.5117319462685122,0.5071452942903352,0.5077055713150008,0.3740453810872835,0.23669397475567253,0.2974250882644555,0.35014994481956613,0.8167210517398341,0.3754643927330758,0.9669406208507706,0.9769239819156624,0.9856132035832535,2.0569377600130516,1.0906832312512829e-05
395,0.531885615970198,nan,0.4668800460814534,0.5397580133273114,0.531885615970198,0.35647025007421507,0.2581991104409098,0.2867450023133072,0.29763066572191155,0.7781616656610181,0.3759393578216999,0.9722387682532806,0.9813902276132199,0.9887547156188516,2.0621584142262828,1.0814559132528624e-05
396,0.553704616006179,nan,0.49270784675494195,0.5620922977563267,0.553704616006179,0.387356403137714,0.493426790890323,0.2896935690515951,0.35208953770687984,0.8047318956613302,0.37345271006840225,0.9665133702868978,0.9773862459645489,0.9864926600475117,2.067379068439514,1.0722504892103583e-05
397,0.5125813889574474,nan,0.48579680720662555,0.5169395326130549,0.5125813889574474,0.3502804404084215,0.439911582494865,0.2568773003360067,0.3455584711072389,0.7412467244060162,0.3562269262727939,0.963879123481302,0.9750086522523179,0.986119965755296,2.072599722652745,1.063067259466404e-05
398,0.5096948590274676,nan,0.512335008577811,0.5093504727354631,0.5096948590274676,0.3550736501795689,0.27906727947224147,0.310332087264915,0.2752373059272985,0.9286030101281497,0.37190141754066475,0.9751778783958602,0.9842820181112548,0.9912192755498059,2.077820376865976,1.0539065236395077e-05
399,0.49299703335492895,nan,0.45054129390764114,0.4998973690905237,0.49299703335492895,0.2925962208220158,0.5003512332236221,0.3329609751937987,0.2990474495691624,0.7019070231815234,0.35714762569745734,0.9727800755528347,0.9818434294417153,0.9889955653770922,2.083041031079207,1.0447685806142715e-05
400,0.5182735637090863,nan,0.49442155738279786,0.5215806670671258,0.5182735637090863,0.34278199031860496,0.40415999607731534,0.29255170288848326,0.3583303164961497,0.759059675088788,0.3724373235772036,0.9650591361188836,0.9761809588751205,0.985539279080157,2.088261685292438,1.0356537285316473e-05
401,0.507977299314712,nan,0.4946571159462244,0.5096671018442237,0.507977299314712,0.27196735357421786,0.3497058436082346,0.3271200357184884,0.3293899163939279,0.8718329951529631,0.3645178631425302,0.9690420443857437,0.9803886254027336,0.9887734886234015,2.093482339505669,1.0265622647792035e-05
402,0.5334826027423981,nan,0.4852011944918019,0.5410381220253112,0.5334826027423981,0.2887014594159693,0.3421207817803969,0.3202024118991657,0.3003178555749545,0.7638860981239162,0.39458917215853245,0.9715870423302028,0.9817442493534776,0.9894855042874643,2.0987029937189003,1.0174944859814253e-05
403,0.5246966829677119,nan,0.5330034565946306,0.5235393530107958,0.5246966829677119,0.3018708987887371,0.4160677707149914,0.32982795658215713,0.35374733197077013,0.8499351168557326,0.4420181482207093,0.9672391398470198,0.977431808341752,0.9865240294414779,2.1039236479321315,1.0084506879900354e-05
404,0.4956998645058425,nan,0.4766250255041786,0.49875355433451773,0.4956998645058425,0.2649098456099038,0.37139992946716277,0.3513620283936527,0.317729561631995,0.8254712587407091,0.33626490071932197,0.9705071752146228,0.980485950517946,0.9887065606487788,2.1091443021453626,9.994311658743425e-06
405,0.578998028610126,nan,0.6694830449463038,0.5654370162619247,0.578998028610126,0.5077187580153132,0.5079207272161979,0.3447031573973185,0.3705524990129847,0.710311123095464,0.7845809205358185,0.9632033101106907,0.9748028433002086,0.9842628284471479,2.114364956358594,9.90436213911613e-06
406,0.5199128386900332,nan,0.4990042402054697,0.5226461742606718,0.5199128386900332,0.24101067206234641,0.4067080199877144,0.30456405010983445,0.32366311385163915,0.7504901108183418,0.40405407567589574,0.9702605603135434,0.9806394251705618,0.9886594571055306,2.119585610571825,9.814661255774701e-06
407,0.5224895980710345,nan,0.4850230875226773,0.5278027064525154,0.5224895980710345,0.3903307594286904,0.2630133376918814,0.2779403544964048,0.333924133283887,0.7766979675651945,0.36133027317496996,0.967015251468935,0.9771546146829858,0.9865303438474429,2.124806264785056,9.72521193536321e-06
408,0.5548342044457323,nan,0.6608753236960531,0.5400322607240545,0.5548342044457323,0.4138239582267214,0.24436437060988692,0.3593895472940405,0.37321262655300885,1.174188361093349,0.41147986643294265,0.9639357681103594,0.975780629318439,0.9853865228591376,2.1300269189982868,9.636017096318007e-06
409,0.5225440159935862,nan,0.5123799292520211,0.5242274341018919,0.5225440159935862,0.35202714395374307,0.34401947012017103,0.3313179843681949,0.3119819588370031,0.7638805504913251,0.44744549733137096,0.9713558765594222,0.9809914642153644,0.988296126066973,2.135247573211518,9.547079648772609e-06
410,0.4834463412036549,nan,0.45916920421238316,0.487319933102283,0.4834463412036549,0.3875783693943512,0.34070137425566926,0.2865371828735495,0.32917387263639014,0.6956281162813489,0.3429861992152913,0.9685604271858768,0.9782956155327109,0.9859420974245341,2.140468227424749,9.458402494462679e-06
411,0.5122682452742305,nan,0.46021812027894443,0.5192739259311107,0.5122682452742305,0.36361974016981896,0.39555464291015285,0.3383576187193332,0.31890709314336485,0.8206747918194761,0.31874632316745044,0.9704115098269217,0.9801546453450793,0.9878150958753261,2.14568888163798,9.36998852663135e-06
412,0.5372210823432925,nan,0.5181882779318385,0.5399079582265741,0.5372210823432925,0.3205812098165191,0.3746306831563143,0.28577276376123867,0.3329846712365902,0.7497714646663088,0.43522947268898415,0.9630244566570921,0.9737335834896811,0.985571734546481,2.1509095358512114,9.281840629934885e-06
413,0.48977595209814195,nan,0.5009019227769811,0.4882459931116535,0.48977595209814195,0.2569115658191066,0.3855611462185098,0.30442417619635986,0.31596964020057694,0.8681108484918727,0.35853275631576026,0.9712340136567699,0.9807220734145697,0.9884936054627079,2.1561301900644425,9.193961680348485e-06
414,0.5184449285316023,nan,0.48076390140381164,0.5246096123203514,0.5184449285316023,0.6036581928810156,0.3012500163233562,0.2870852446742671,0.31412408379652107,0.7905279944629104,0.35266671444101716,0.971162977573234,0.9809701219957631,0.9885674629264373,2.1613508442776737,9.10635454507252e-06
415,0.5417035467768246,nan,0.5428685247720729,0.5415185928849366,0.5417035467768246,0.30670259221163404,0.519789372886908,0.2936518889836676,0.344986720072114,0.8546518463565026,0.4135195043489459,0.9675144908729129,0.9780257807768838,0.9860065749632321,2.166571498490905,9.019022082438955e-06
416,0.5308743594146709,nan,0.4941302744230962,0.5355341879266987,0.5308743594146709,0.3071753403273025,0.319182863222492,0.26232418368247545,0.3404603941238677,0.7814028653593058,0.3493368137582245,0.9664111241568248,0.9769551304187674,0.9870617215737735,2.171792152704136,8.93196714181807e-06
417,0.46027696918469907,nan,0.5056169787045162,0.45284121173939446,0.46027696918469907,0.17393559871157788,0.47921132478403106,0.2787037150244681,0.3195517275673961,0.9312825057946754,0.33562735511467745,0.9700899322981575,0.9802452086631412,0.9884637407794132,2.1770128069173666,8.845192563525544e-06
418,0.5103614731590772,nan,0.594087059877985,0.49788721175181894,0.5103614731590772,0.411593523620503,0.36843107002558284,0.37222971500519647,0.42703682730307296,0.8789161759665947,0.484979134479824,0.9577845084642296,0.970744993073654,0.9817567091639079,2.182233461130598,8.758701178729738e-06
419,0.5313065081144536,nan,0.5095896119927222,0.5340229613910792,0.5313065081144536,0.31024042873551616,0.39776189714105686,0.3141818257806616,0.34889971214679627,0.8097969785842735,0.38288482345148106,0.9665784652961531,0.9770608589456544,0.9862202320374517,2.187454115343829,8.672495809359344e-06
420,0.5343405166449745,nan,0.49460345117234233,0.5397040706447115,0.5343405166449745,0.13488037285981433,0.4613854602856255,0.3196778722263946,0.33095502588666104,0.9209333768035469,0.3703043371185769,0.9690641330166271,0.9790403800475059,0.9870593824228029,2.19267476955706,8.586579268011332e-06
421,0.5227517499668878,nan,0.5092011818867187,0.5248071277102825,0.5227517499668878,0.2870658472264705,0.38095736029866956,0.33341640465148065,0.3735275099715883,0.746166553731096,0.40821337110062367,0.9639110864349308,0.974955880311713,0.9839384505562055,2.1978954237702912,8.500954357859141e-06
422,0.5426665408352016,nan,0.5288409712589951,0.5447072756111687,0.5426665408352016,0.40775711434791356,0.4277999689128546,0.3134814017634894,0.3165003697010439,0.8991970471469759,0.4262329082893961,0.9708498180091787,0.9808672258268714,0.9885583161892705,2.2031160779835224,8.415623872561264e-06
423,0.5218333318921041,nan,0.48704881887455465,0.5267151703892267,0.5218333318921041,0.24545793309990194,0.4799597588074304,0.3019770698376181,0.31432667091147065,0.8513929498182975,0.3555100649392299,0.9710877258047069,0.9803903388809049,0.9876531763324217,2.2083367321967535,8.330590596170083e-06
424,0.5091012877838181,nan,0.5125591145656314,0.508605533271587,0.5091012877838181,0.45487735349719466,0.27057179944664533,0.28793416858894216,0.32782707297682,0.8337670454496516,0.3521221729906676,0.970077293946583,0.9799877554144026,0.9876597535777148,2.2135573864099847,8.245857303041017e-06
425,0.4774201358543138,nan,0.41837417303500646,0.485212463634647,0.4774201358543138,0.37447706755901916,0.23665935899802068,0.27991848439344175,0.3166665783060872,0.6121644114474484,0.3175284432514019,0.9697314261023811,0.9796693425511109,0.9888113160348395,2.2187780406232154,8.161426757742028e-06
426,0.5286678552980999,nan,0.5004743603752257,0.5329979407982074,0.5286678552980999,0.31425801558793826,0.3543400257760175,0.32725135080735857,0.29345634207255383,0.7953261226301462,0.42844004225970217,0.9721481165297193,0.981005228897663,0.9885640095329563,2.2239986948364465,8.077301714963437e-06
427,0.5224483109758106,nan,0.5464868737660268,0.5188267250921375,0.5224483109758106,0.3881390469326513,0.4081981805920256,0.3330309744609519,0.3368909913218317,0.9244359651029355,0.4060084822112071,0.9688450011858304,0.9793234298527415,0.9890472391712124,2.2292193490496777,7.993484919427974e-06
428,0.5316726189118867,nan,0.5879854162083971,0.5243359571901587,0.5316726189118867,0.43380853740477293,0.3927913843609839,0.30241631134658625,0.3896340506646455,0.9035486088101115,0.4304111529970843,0.9616326717487352,0.9730558798617311,0.9827850651283108,2.234440003262909,7.909979105801323e-06
429,0.5457168805865662,nan,0.4996295572297712,0.5523289218522208,0.5457168805865662,0.3811439885480371,0.40647563569193224,0.3682701090725321,0.31575890590554995,0.8059749539018951,0.38347343963144304,0.9707668432239128,0.9801120070173072,0.9879558719341452,2.23966065747614,7.826786998602845e-06
430,0.552847335775884,nan,0.6224030315703576,0.541320458592469,0.552847335775884,0.21865750206654497,0.44070583063714297,0.2749389789206742,0.3051862279086444,0.8143225056720707,0.6880617716347416,0.9704137522948307,0.9791227298244549,0.9865268779681076,2.244881311689371,7.743911312116676e-06
431,0.5477942812212365,nan,0.5496720262656482,0.5475297876872481,0.5477942812212365,0.37892640322775295,0.44111580436020215,0.36744380676230515,0.35977263210736105,0.8693142473352182,0.40685214104458,0.9656931542248658,0.9778342132816503,0.9865000334157589,2.2501019659026023,7.661354750303211e-06
432,0.5474400595003419,nan,0.4905016760767336,0.5549587408175297,0.5474400595003419,0.37022388996241995,0.360761802178044,0.3582523204605332,0.3656586895254368,0.7933652456749406,0.3480356760601919,0.9660357992628649,0.9769684151594793,0.9859571093106075,2.2553226201158334,7.579120006710838e-06
433,0.512072809421331,nan,0.4846246724333403,0.5167000014020978,0.512072809421331,0.2883449183166915,0.4336942010483276,0.28655358721110336,0.3196966531324998,0.8066377585575749,0.41359371312628124,0.9690226485954805,0.9786926918999016,0.9864082878785944,2.2605432743290645,7.497209764388093e-06
434,0.520205780202951,nan,0.5132380800494474,0.5212030996914975,0.520205780202951,0.3311036712489038,0.40061506385409285,0.3397689504295898,0.3625281577676034,0.8769809653983197,0.3950323959474543,0.9644792590402995,0.9766151016520511,0.9858114099911321,2.2657639285422952,7.415626695796106e-06
435,0.5559514222789076,nan,0.6086437363646969,0.5479025663758135,0.5559514222789076,0.46287712631731526,0.32849443381986126,0.41899384545020096,0.40882065405462126,0.8836862045912872,0.5332397079562976,0.9601889205943127,0.9731181737675884,0.9834694479976385,2.2709845827555264,7.334373462721389e-06
436,0.5519592331148223,nan,0.5533370162252512,0.5517647407179603,0.5519592331148223,0.47463179282093654,0.3839549416300089,0.33510261497509813,0.3313694572985969,0.7916495363194618,0.476793796004693,0.9681329708033922,0.978668997216288,0.9874894801579595,2.2762052369687575,7.253452716189033e-06
437,0.56867342721982,nan,0.5267877876537236,0.5749186949640105,0.56867342721982,0.3493448149488462,0.4266216515056585,0.38806004467661726,0.32854448646990775,0.7819288980709945,0.4366922333164116,0.9686341750666805,0.978939346704077,0.987114205549205,2.2814258911819887,7.172867096376173e-06
438,0.5746250904341198,nan,0.4997800324979551,0.5855501102601306,0.5746250904341198,0.2460807718866708,0.4570663137518924,0.26354536444666204,0.2760434181222749,0.7622663788851526,0.3879780527247525,0.9758967508741602,0.9844812006443249,0.9907280084862295,2.28664654539522,7.092619232525859e-06
439,0.5082909643390747,nan,0.5292151342766608,0.5055885373244259,0.5082909643390747,0.4014581982248129,0.5263782877379892,0.2847546059124165,0.3489124298589826,0.8093531559105892,0.38223037831487633,0.9683960540738035,0.9794483010595543,0.9875548045305078,2.291867199608451,7.012711742861298e-06
440,0.527795211630927,nan,0.4871614349248617,0.5338963883899733,0.527795211630927,0.3234253150276264,0.4158543407606947,0.3377408056007271,0.32909139101292884,0.7870753292855035,0.36754561862424545,0.9698163716481434,0.9800279728693246,0.9877581098762276,2.297087853821682,6.9331472345004006e-06
441,0.504419924563363,nan,0.48912756604033086,0.5073340551695946,0.504419924563363,0.4410719024915138,0.3522615092243145,0.36648269015465973,0.3271064921723057,0.7120539606634346,0.37186795387258603,0.9690646609244207,0.9797201666060091,0.9880504670629625,2.3023085080349133,6.853928303370717e-06
442,0.5369462179900624,nan,0.514515302488122,0.5407148582636644,0.5369462179900624,0.3226727029605638,0.3235278591854312,0.2904450039674285,0.3625347542951545,0.865329901851652,0.38510998495864,0.9650611429997504,0.9763580400964978,0.9849263788370352,2.3075291622481444,6.775057534124773e-06
443,0.5192552943879315,nan,0.5100645269983098,0.5206680946593165,0.5192552943879315,0.43763383387379734,0.49179163266133974,0.3723135813951041,0.3342121699820061,0.8360606356658065,0.34458454297145974,0.9680229372877023,0.979217648562767,0.9882208992293363,2.312749816461375,6.696537500055695e-06
444,0.5276286500457035,nan,0.5394227935314152,0.5257238779131306,0.5276286500457035,0.35723469925640566,0.5077396954520706,0.3992338501301594,0.3320978869459485,0.823630001668863,0.42801480695479566,0.9679870375031462,0.9783538887490562,0.9871004278882457,2.3179704706746063,6.6183707630132975e-06
445,0.5209670079625807,nan,0.5075901064926138,0.5229286210194553,0.5209670079625807,0.4206426237274698,0.4579774427462284,0.3545407455133376,0.30598542271107326,0.9013522832244074,0.3350907160992202,0.9707485627476096,0.9809359268416192,0.9890679455482411,2.3231911248878374,6.540559873320483e-06
446,0.5124638610371822,nan,0.5899774022191095,0.5027582883384596,0.5124638610371822,0.4072131603307203,0.3399759295197929,0.3296168397119008,0.38906392184255256,0.8927680595899032,0.4256993605650665,0.9620438351710872,0.9744791525561486,0.9848554631410691,2.3284117791010686,6.463107369689991e-06
447,0.525326484157865,nan,0.5035704191270157,0.5285453536847117,0.525326484157865,0.3022917683773098,0.3542917189126932,0.3307683912788748,0.304037566768735,0.7846061900140917,0.42665215970529713,0.9723948395679801,0.9821625501076549,0.9892520174348381,2.3336324333142997,6.386015779141646e-06
448,0.5291395462193231,nan,0.5292299226743399,0.5291280323530811,0.5291395462193231,0.29029418631694215,0.4471107726692683,0.31959233646325924,0.33326832913922777,0.9249324014234147,0.3435951047331814,0.9699042750463589,0.9802535959504837,0.9882473813461635,2.338853087527531,6.309287616919857e-06
449,0.5092087620967286,nan,0.5464182087764142,0.5037230050074396,0.5092087620967286,0.4546622390406135,0.3800050616549241,0.38269133299026625,0.32931207198391765,0.8711588407161253,0.39754927563533915,0.9694685127288968,0.9790799464046449,0.9871549799017418,2.344073741740762,6.232925386411552e-06
450,0.5068094600380733,nan,0.4805492492309584,0.5104051442998813,0.5068094600380733,0.3384036754763149,0.3642108428285925,0.29185513698258325,0.3069781353160231,0.7687003957801423,0.3456895843844973,0.9712474995793685,0.9801274980837898,0.9876988652296648,2.349294395953993,6.156931579064531e-06
451,0.50154020019654,nan,0.5028173814962321,0.5013497389624396,0.50154020019654,0.3556766783390891,0.37513195470859223,0.33955575036232505,0.290497581828785,0.8344821050228484,0.3366887107946166,0.9741685378164162,0.9829197612604832,0.9905195079355941,2.3545150501672243,6.081308674306144e-06
452,0.5041443659812808,nan,0.4663252344590871,0.5086193663742082,0.5041443659812808,0.3644746221848373,0.2831935887991749,0.3467558697011815,0.28907448494110327,0.7106051223052993,0.3829675956947464,0.9730493857293955,0.9819786835896184,0.9892604344642422,2.359735704380455,6.0060591394624276e-06
453,0.5339431435900418,nan,0.5793585403386896,0.5273045187965153,0.5339431435900418,0.3602313867568639,0.39102030065283067,0.33778468284540275,0.3400163730071406,0.8893090119838938,0.47174574973864103,0.9667123332354765,0.9770851681508301,0.9856476498026552,2.364956358593686,5.931185429677589e-06
454,0.5346953042193731,nan,0.5299902085950666,0.5353480496354089,0.5346953042193731,0.3401982049760789,0.4194691391198194,0.3342477966387466,0.3317914898435541,0.909762789198373,0.37455693581652255,0.9686913297691634,0.9797772095767697,0.9880737389811719,2.3701770128069173,5.8566899878338865e-06
455,0.4921017802402193,nan,0.4616957065690699,0.4972565271518865,0.4921017802402193,0.3134596903551039,0.3754751918337655,0.29518275719986387,0.25128486404222355,0.788887125214931,0.34107318684542137,0.9767288015994355,0.9846524755968482,0.9908855697988945,2.3753976670201484,5.782575244471964e-06
456,0.5092825906820408,nan,0.5440734330514234,0.5037605432334106,0.5092825906820408,0.40861769383059543,0.38762847736340084,0.33515066471797705,0.36789160676230936,0.8444946811028071,0.42801326887239965,0.9639337068790927,0.9753088503341659,0.9846081144940255,2.3806183212333796,5.708843617711515e-06
457,0.5433252900694006,nan,0.5038069510256994,0.5485431406189144,0.5433252900694006,0.3976860073877171,0.3732245521493971,0.3483134527898919,0.3408524118862358,0.7949411487067106,0.385658795609472,0.9683623155345769,0.979294249767499,0.9876291915983786,2.3858389754466107,5.635497513172397e-06
458,0.5303550703492966,nan,0.639418620230684,0.5136754530374648,0.5303550703492966,0.33775117628881596,0.4677544070000481,0.33670310437065915,0.3494012707133518,1.062302877887833,0.47832178564421785,0.9665292110606409,0.9780210579197455,0.9867079731228937,2.391059629659842,5.562539323896164e-06
459,0.5726593067333938,nan,0.5582356539703878,0.5745566914153527,0.5726593067333938,0.32262221480253994,0.388129686374961,0.3581398395655309,0.343607219831791,0.9418152143582278,0.3987022842156295,0.967602211501215,0.9780962777758214,0.9864950522942564,2.396280283873073,5.489971430267973e-06
460,0.5031712242629436,nan,0.49251530576816155,0.5045615477962465,0.5031712242629436,0.3009588682945607,0.4427597843096263,0.3459981234878462,0.3123336307392954,0.8202791840463441,0.35783800332605487,0.9711270324767257,0.9813162297824874,0.9892745291518298,2.401500938086304,5.417796199938904e-06
461,0.5454712347784778,nan,0.6808041256966846,0.5275483192380173,0.5454712347784778,0.3459985784727382,0.3791475208964501,0.2757084265916474,0.35244754897020236,0.7514311426187994,0.8286370468378386,0.9650456591077905,0.9755756543015686,0.9855813343819636,2.406721592299535,5.346015987748749e-06
462,0.5324613725061541,nan,0.5528927449764861,0.5294641950586586,0.5324613725061541,0.4378220068457744,0.5170207064962069,0.36234919901602586,0.35088358670232955,0.8524772043457959,0.42266134216820356,0.9658358401375161,0.9773743016759776,0.9865921787709497,2.411942246512766,5.2746331356491405e-06
463,0.5621555514857746,nan,0.570124399496703,0.5609144597362444,0.5621555514857746,0.318091322190457,0.36214317973425875,0.30288469247978683,0.3270685087739017,0.9789106147361031,0.38336633536439624,0.9689997064674994,0.9791265777371906,0.9871334920583151,2.417162900725997,5.203649972627177e-06
464,0.5659272343524214,nan,0.5731196928712515,0.5649062330882466,0.5659272343524214,0.45871677850723697,0.39945286603167807,0.43628874313352445,0.37347633893743254,0.9074558267220106,0.4057449447173822,0.9645373322312748,0.9763254221277601,0.9854961231156768,2.4223835549392283,5.133068814629427e-06
465,0.5301376583472736,nan,0.5206969492130173,0.5315397043930689,0.5301376583472736,0.4467205937834025,0.3147104997498556,0.26298346289999175,0.287876005856889,0.8331399077325474,0.4516718932056052,0.9726692538301668,0.9814239208401537,0.9895164701771165,2.4276042091524594,5.062891964486327e-06
466,0.5579725608850926,nan,0.550672590109763,0.5589483012848502,0.5579725608850926,0.33558368593632953,0.3789724436128335,0.2876530256983562,0.3201107679090839,0.9585576997059607,0.3735903478079089,0.9717252508243879,0.9812846418297902,0.9885287307935171,2.4328248633656906,4.9931217118371135e-06
467,0.5397912061243597,nan,0.5521546293889591,0.5381820001279504,0.5397912061243597,0.3830818651301353,0.42259936603077336,0.33104253582181353,0.35546502123352935,0.9193045490735354,0.38016607975171796,0.9655126949446244,0.9765124689218715,0.9857228961048745,2.4380455175789217,4.92376033305508e-06
468,0.5319848114382599,nan,0.5019481956856279,0.5362694974278653,0.5319848114382599,0.40667284232097983,0.28152628323892054,0.3213150321932533,0.37895961221929114,0.7515469424218889,0.3934972699361399,0.9602262207335341,0.9727659860968507,0.9837908804766794,2.443266171792153,4.854810091173305e-06
469,0.5142183364129113,nan,0.47817599303336433,0.5191909756989685,0.5142183364129113,0.24631931147447914,0.468044196094292,0.26960220279142594,0.3166685724279971,0.6961573586511808,0.396954060313646,0.9700521763991137,0.9800109594262979,0.9878969813928001,2.4484868260053836,4.7862732358108365e-06
470,0.5537342473848446,nan,0.6998358222289164,0.5307098793541641,0.5537342473848446,0.3443889365764128,0.3929656220468478,0.34241388327580796,0.35148460684596783,0.8597780330173251,0.7712441410107289,0.9668158373786407,0.9785535497572816,0.987010770631068,2.4537074802186147,4.718152003099272e-06
471,0.5344684807530422,nan,0.5311030656941154,0.5349272167726264,0.5344684807530422,0.48492531523889926,0.3853380682932622,0.2941852195564014,0.3515018117841088,0.7735161168677269,0.41150704216250855,0.9641274432056725,0.9760927368568363,0.9878247889163596,2.458928134431846,4.650448615609822e-06
472,0.5368682262088944,nan,0.581132441917084,0.5310151081363074,0.5368682262088944,0.3572501338481807,0.30465221231403045,0.31041226747837813,0.3171269196149364,0.9073502288316491,0.4569190718205894,0.9687918448447151,0.9788562049155544,0.9870199991361064,2.464148788645077,4.583165282280789e-06
473,0.4948623711256596,nan,0.48142249871698495,0.49714034450850014,0.4948623711256596,0.4092281603697212,0.43565858659943435,0.3316520971577344,0.3266891377642739,0.746753992581936,0.3747428408072114,0.9689698296076286,0.9793184305143036,0.9874316085665156,2.469369442858308,4.516304198345479e-06
474,0.5146780516388183,nan,0.5345989416753033,0.5119559964528965,0.5146780516388183,0.29543927559646666,0.43359323446801623,0.2951865390352995,0.3847531369865794,0.827211941883505,0.4309822144920743,0.9611176440513318,0.9733370826729383,0.9839460095096886,2.4745900970715393,4.449867545260593e-06
475,0.5068872280012864,nan,0.5021668009570837,0.5075507003168431,0.5068872280012864,0.4156666864904214,0.3633388633247315,0.29173378020058505,0.39107328605293856,0.7777169733570003,0.3834141312973469,0.9597796015158208,0.9717759747053216,0.9827029037732778,2.4798107512847705,4.383857490635075e-06
476,0.48310489500727494,nan,0.4723263340891004,0.484706382579701,0.48310489500727494,0.2056870958047769,0.39986580100729857,0.32385191640634853,0.31695966283437765,0.7267882334411607,0.3657502571594059,0.9711862150288137,0.9805816010194184,0.988094106011906,2.4850314054980016,4.318276188159338e-06
477,0.5066034277387758,nan,0.4375579612622896,0.517395480014986,0.5066034277387758,0.3097216330841816,0.35800519826540345,0.25139147504016324,0.27784142454636934,0.736447138712376,0.33820373551630123,0.974131198750488,0.9824008478830814,0.9900987337535561,2.4902520597112328,4.253125777535047e-06
478,0.553070607898641,nan,0.5432161212151682,0.5544384213951385,0.553070607898641,0.4072795482018854,0.3903419723702397,0.29269813047280335,0.3998487659608912,0.7810817859570469,0.46382278408433836,0.9612056708778487,0.9731689482877686,0.9841572896778649,2.4954727139244635,4.1884083844052844e-06
479,0.5399106732718283,nan,0.5749287530999978,0.5342902664194438,0.5399106732718283,0.3679543931573209,0.3916557541294301,0.3450901857316919,0.318414399679313,0.9118165385299957,0.42307937038997806,0.9694845872356261,0.9796563914904174,0.9880295230416176,2.5006933681376946,4.1241261202851874e-06
480,0.524176813683984,nan,0.5458619006417234,0.5208091996537096,0.524176813683984,0.4171940687547567,0.37533602538229066,0.3642395007858058,0.34088038297858764,0.8481240919960615,0.3911644483980351,0.9674275455244935,0.9781206226448597,0.9865054155897962,2.5059140223509258,4.060281082493085e-06
481,0.5579475600968924,nan,0.5749743825601192,0.5552572521361346,0.5579475600968924,0.3568164478385238,0.3560427202466241,0.3297049352952221,0.35353382697356805,0.9332001500586885,0.47357128945939275,0.9659138655462185,0.9768776260504202,0.9858324579831933,2.511134676564157,3.996875354082033e-06
482,0.5462192764942451,nan,0.5344260619756238,0.5479264302211028,0.5462192764942451,0.30082967738253696,0.5200652301794342,0.2912936937923705,0.34983997176575693,0.8549357977517343,0.3837398798540173,0.9670389488503051,0.9772125762552792,0.9861473486625997,2.516355330777388,3.93391100377189e-06
483,0.507261391046329,nan,0.49669251032371237,0.5088311204523734,0.507261391046329,0.33012937029907524,0.5259545184469421,0.3126206134940303,0.31093269977606375,0.7676232227559487,0.405316042598781,0.9699470513054592,0.9803907248493701,0.9877852839145518,2.521575984990619,3.8713900858818e-06
484,0.5005333706928542,nan,0.5858814904471026,0.4887175019220299,0.5005333706928542,0.45918845096699734,0.5587299473091992,0.37951604698894575,0.3303147284924882,0.8997178841281896,0.4687376262438551,0.9688232441606724,0.9794714297260163,0.9875535440071123,2.5267966392038503,3.809314640263146e-06
485,0.4990989578730586,nan,0.46511158694023963,0.5030135056501269,0.4990989578730586,0.32298123241403004,0.36890313676759584,0.3028360678908958,0.33182905225810916,0.7991955453699174,0.35507760461335475,0.9691132368714839,0.9796423177111836,0.988026180417223,2.5320172934170815,3.747686692233046e-06
486,0.5256439210545406,nan,0.49537338250549645,0.5302277375780357,0.5256439210545406,0.33133216787667447,0.3249522294309541,0.30603501827975893,0.3667881828827299,0.7772733603287935,0.38390471450258407,0.9650615677244969,0.9767143858244068,0.9857443187506257,2.5372379476303126,3.686508252508244e-06
487,0.46212405132641615,nan,0.42268344882424214,0.46877640937187093,0.46212405132641615,0.21961063983716467,0.30038828973338333,0.30033200803738586,0.28407901362240123,0.6612566961213688,0.3526626080350028,0.973227985397083,0.9818521719193665,0.9886598119962611,2.5424586018435433,3.6257813171394966e-06
