iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
94,0.5458795576202587,0.6063449228397978,0.5458795576202587,0.6063449228397978,0.598280225509319,0.36488609423333185,0.41578189836782875,0.3177779829008231,0.39165142019230265,0.957733263156821,0.38812146448442897,0.9617977074588311,0.9736640297061673,0.9837342589602841,0.49074149604372297,3.447553795626116e-05
95,0.5362775254940503,0.6064619173539516,0.5362775254940503,0.6064619173539516,0.5970491281771321,0.26787361968625717,0.3722830407293911,0.2585030179091515,0.36553417404005595,0.9815621942498978,0.35001594323416385,0.9638405147081568,0.974991493705342,0.9843329518389062,0.49596215025695406,3.445099074072282e-05
96,0.542885804481909,0.5944676167162116,0.542885804481909,0.5944676167162116,0.5880352480950481,0.3439934917740854,0.4397324277646323,0.3240430400144471,0.3558382530743875,0.8403452118275443,0.45908508640584583,0.9642755601046287,0.9753497099965882,0.9844905038098487,0.5011828044701852,3.44258912859167e-05
97,0.5256004360500678,0.5922943943315806,0.5256004360500678,0.5922943943315806,0.5828921844783495,0.2593548313042352,0.4465086336481631,0.30402693974864353,0.35119783067867616,0.8596223637323813,0.42167367657995475,0.9675261273641196,0.9787545655082631,0.9873973890717102,0.5064034586834163,3.4400240410755223e-05
98,0.7194950612258644,0.619620079889283,0.7194950612258644,0.619620079889283,0.6318546496113746,0.385097228032047,0.4437401251216087,0.40304479016775635,0.43153038493434337,1.120103034354586,0.537149672061593,0.9556312344516098,0.9695674226505325,0.9821993575344782,0.5116241128966473,3.4374038952141886e-05
99,0.48477296067384745,0.5744093492813502,0.48477296067384745,0.5744093492813502,0.5640633957315544,0.23257233928076024,0.3939601605270943,0.29359765009569455,0.3129112107699881,0.838839676835172,0.36038270317520454,0.9708897982045338,0.9805205918503882,0.9882221150405303,0.5168447671098785,3.4347287764943874e-05
100,0.5709900628672321,0.5902130282371179,0.5709900628672321,0.5902130282371179,0.5880671758699675,0.38245803020962715,0.3667959357499502,0.3369241916787201,0.329908682092935,0.9391860785660544,0.4444944408899082,0.9691204696849949,0.9797899966128486,0.9879191599864514,0.5220654213231095,3.431998772196423e-05
101,0.5880077209962844,0.6197120177185446,0.5880077209962844,0.6197120177185446,0.6160281678734882,0.34440761417128357,0.4498683981992558,0.3694705525161372,0.4071521541969577,0.9988003712763194,0.43619318527070927,0.9613226670527764,0.9733765293564034,0.983240425685948,0.5272860755363407,3.429213971391334e-05
102,0.5588488051648444,0.6003026668043671,0.5588488051648444,0.6003026668043671,0.5950533240144669,0.23290909842533594,0.4568714457454712,0.33030675383447533,0.4031204133074731,0.809049395449439,0.46494408709157875,0.9587385583524027,0.9720394736842105,0.9821939359267735,0.5325067297495717,3.426374464937987e-05
103,0.5893725223239845,0.632918921403793,0.5893725223239845,0.632918921403793,0.6280157158345461,0.3058124639923531,0.3906188308242328,0.3402354759923559,0.3581148778748995,0.9512831500482078,0.49549521720024686,0.9658379429821895,0.9769314935262294,0.9853048446902923,0.5377273839628028,3.4234803454801176e-05
104,0.5997311144115443,0.6105830160389233,0.5997311144115443,0.6105830160389233,0.609191195628678,0.40738463097630273,0.4450854466703019,0.2534790819795221,0.4277858028790697,0.9399731301292747,0.46973535010794565,0.9558211027370092,0.9693573978579929,0.980100489223853,0.542948038176034,3.4205317074432975e-05
105,0.5436662189199998,0.6220431389484219,0.5436662189199998,0.6220431389484219,0.6133667236359474,0.3162104529675273,0.3436469703769419,0.3538456445008001,0.36473528299322816,0.95361495080291,0.3904584850786735,0.964930069367325,0.9765663978884007,0.9861748185344342,0.548168692389265,3.4175286470318655e-05
106,0.5878370696847665,0.6258044164198916,0.5878370696847665,0.6258044164198916,0.6210817065189312,0.4392472525478258,0.5330498035599935,0.311310019379776,0.4039854223240364,0.9624173925200962,0.44031115789169206,0.958196819733434,0.9708046726246634,0.9824862342830677,0.5533893466024962,3.4144712622257804e-05
107,0.5149724328878179,0.628342645532346,0.5149724328878179,0.628342645532346,0.6126634441018388,0.31889511938046217,0.3748609500584067,0.2281314432862084,0.3741803523004385,0.9037469886750689,0.35172249181123766,0.9639224884905562,0.9747579953437079,0.9843681621650008,0.5586100008157272,3.411359652777428e-05
108,0.5001377986828733,0.5842724689398562,0.5001377986828733,0.5842724689398562,0.5735080624381925,0.29655082477537265,0.42860238308714216,0.2820619845248485,0.33257338038142353,0.8470209952778075,0.3880182556334579,0.9686732027834545,0.9793310396564658,0.9878547223012649,0.5638306550289583,3.4081939202083626e-05
109,0.5705698385460941,0.6181808803381281,0.5705698385460941,0.6181808803381281,0.6118076063031199,0.48574076712576497,0.4282622334909494,0.3609263375283421,0.3754664812229896,0.9226342572984484,0.44533455567258456,0.9637276785714286,0.9761320153061225,0.985921556122449,0.5690513092421894,3.404974167806001e-05
110,0.5386031022981673,0.6012864397224034,0.5386031022981673,0.6012864397224034,0.5934150481063962,0.3248388334083736,0.4437600725865203,0.36002311337236015,0.38643497511016267,0.8638432710681124,0.4203937294125066,0.9618608549874267,0.9740697547286709,0.983618207660629,0.5742719634554205,3.401700500620248e-05
111,0.6133005767020755,0.629827424431561,0.6133005767020755,0.629827424431561,0.6279078240969254,0.3007410643927401,0.35203583464630855,0.28278981765704103,0.4274146535466825,0.9764993541291722,0.4792712502612148,0.958010258857211,0.9721817964929023,0.9837289753071693,0.5794926176686516,3.3983730254600696e-05
112,0.7351757068496884,0.5924416839236998,0.7351757068496884,0.5924416839236998,0.6090679153231124,0.3019538581222451,0.3463966042140132,0.3858705394548664,0.42392148223393944,0.8295311743613821,0.820398740411278,0.9582097528390113,0.9702338009352037,0.9816165664662658,0.5847132718818827,3.394991850890007e-05
113,0.5023289449121358,0.5731219426510487,0.5023289449121358,0.5731219426510487,0.5633204983569445,0.3982712115630371,0.3244773024840087,0.3027241568569918,0.2950919514859345,0.7988036811187386,0.40534817695111713,0.9724196486038645,0.9819235035536749,0.9896197088588526,0.5899339260951137,3.391557087226639e-05
114,0.5363348921218484,0.6172351356210597,0.5363348921218484,0.6172351356210597,0.6051101425331603,0.29355713473006273,0.39070977563967646,0.3553213923543405,0.38519027223479535,0.8380343827786352,0.4183671005284441,0.9621840442338072,0.9739994734070564,0.9842515797788309,0.5951545803083449,3.388068846534978e-05
115,0.5588318568401986,0.6088750569982581,0.5588318568401986,0.6088750569982581,0.602924317607371,0.34335471853620564,0.4565166241642926,0.3716879018104975,0.3967208548260436,0.8183630413883671,0.43977397027718257,0.9611026140155728,0.9741900723025584,0.9847052280311457,0.600375234521576,3.384527242624817e-05
116,0.48630987135398696,0.5545643405253171,0.48630987135398696,0.5545643405253171,0.5470814243599075,0.36282599409541577,0.35021478150752194,0.36434581534838906,0.3388805276262704,0.7684872874360076,0.39314439405712065,0.9685932963842703,0.9788456463040786,0.9864587774326492,0.6055958887348071,3.380932391047013e-05
117,0.9783543627673712,0.6222365840666065,0.9783543627673712,0.6222365840666065,0.6637384307691973,0.37199529076611737,0.5063626312473103,0.33540973703379523,0.3908650678788274,0.9174972004417535,1.3427618007648487,0.9629102396599131,0.9753904955051579,0.9842436769953784,0.6108165429480382,3.377284409089719e-05
118,0.8153833607752007,0.613845417376414,0.8153833607752007,0.613845417376414,0.6379130840846563,0.3992660499117945,0.4243519435905789,0.39256569980073885,0.43296890289173795,1.0057218387412146,0.9081978142288406,0.9575504691155544,0.970719471310388,0.9819107112708328,0.6160371971612693,3.373583415774559e-05
119,0.4953730873627812,0.6215740962992498,0.4953730873627812,0.6215740962992498,0.6046360068089189,0.33320413201891375,0.36965841438215546,0.3334961746895539,0.35191612846639647,0.8693710867213655,0.3784909768272637,0.9638990368648289,0.975307206908004,0.9853204915310528,0.6212578513745004,3.3698295318527406e-05
120,0.523011888482071,0.5812493916799131,0.523011888482071,0.5812493916799131,0.5730261202228483,0.47235157149094575,0.42642097861099254,0.36454763016843134,0.31534998616220816,0.8405075088594498,0.3668939982680824,0.9710423153241808,0.9815767822285318,0.9894977979253714,0.6264785055877314,3.36602287980112e-05
121,0.5365442511170513,0.5832301289405819,0.5365442511170513,0.5832301289405819,0.5777744787556521,0.30834628709341333,0.47465413039356796,0.31337793619410265,0.33724189103416935,0.8761511501441988,0.39891647906346533,0.9677724719692029,0.9787113196036772,0.9874413614658056,0.6316991598009626,3.3621635838182e-05
122,0.5323953367878482,0.5940403056317335,0.5323953367878482,0.5940403056317335,0.587333438633753,0.3123761306218254,0.40113405369609667,0.2602941292140206,0.39980998482499563,0.8684301746728046,0.3665542850936337,0.9587532854570666,0.9715846768351994,0.9853059872927834,0.6369198140141936,3.358251769820085e-05
123,0.5398128407293703,0.6021409922044135,0.5398128407293703,0.6021409922044135,0.5953539995849736,0.3909509729610791,0.32855876596845446,0.341157994451186,0.38446402042234906,0.828622384927639,0.3983800343686996,0.9619456746944439,0.9746811382082914,0.9854397536543177,0.6421404682274248,3.354287565436367e-05
124,0.5884451256411818,0.579528716554821,0.5884451256411818,0.579528716554821,0.5808282591523241,0.30860072141179645,0.49631662845863267,0.3032573075750906,0.4122291294666158,0.9365732614506821,0.466999611406878,0.9587821208352079,0.9720274168364782,0.9829703337126525,0.6473611224406558,3.3502711000059615e-05
125,0.49751815674794814,0.5385819234074167,0.49751815674794814,0.5385819234074167,0.5333351150248444,0.3179755288285344,0.3020787963841801,0.3683708415701283,0.2984749995898572,0.8479954742095804,0.3689684252972556,0.9722977722091495,0.9818781896525379,0.9894416771078446,0.652581776653887,3.346202504572895e-05
126,0.4827106509952877,0.5962124720379974,0.4827106509952877,0.5962124720379974,0.5816717718429154,0.31536305000752496,0.29968830911486155,0.33100774017513157,0.31825922748746244,0.7692586802318344,0.3831542693106898,0.969998290126136,0.9800076286680083,0.9880440358284339,0.657802430867118,3.3420819118820205e-05
127,0.546726680856005,0.5925424956609905,0.546726680856005,0.5925424956609905,0.5876497208814748,0.2963073289346503,0.48623268899458544,0.31644428852697754,0.3755600106948117,0.8925800607901375,0.40148574976004914,0.9637834501609135,0.9757748093285721,0.9845919851871445,0.6630230850803491,3.33790945637469e-05
128,0.6119134110827191,0.6119619877165633,0.6119134110827191,0.6119619877165633,0.6119561805197652,0.56585794948704,0.4747721422775181,0.3441024340128023,0.36585301220606964,0.9021110594401069,0.5117800266863829,0.9641180348830239,0.9755858789682936,0.9847361796495715,0.6682437392935803,3.333685274184369e-05
129,0.5754296630846737,0.6186035704547422,0.5754296630846737,0.6186035704547422,0.6134070229981261,0.42266998451158794,0.45157694073302906,0.3332428215312964,0.38347698247899537,0.817951660710031,0.4827405053900011,0.9624651462071924,0.9747622792593122,0.9847894473439622,0.6734643935068113,3.329409503132194e-05
130,0.5162937390790393,0.5950085994194176,0.5162937390790393,0.5950085994194176,0.5845920835933182,0.3371424706142394,0.38693986457954793,0.3402885745097093,0.2951812966879309,0.884169838788177,0.4201998934702873,0.9716808286567509,0.9810580377108069,0.9884011137239062,0.6786850477200425,3.325082282722476e-05
131,0.5306838269350249,0.5831404904719567,0.5306838269350249,0.5831404904719567,0.5762589589400391,0.37158741736459694,0.4865642067619715,0.42360201600213027,0.40485925334386536,0.840374553015408,0.39360342508966245,0.9596198603568658,0.9719356089992242,0.9830876648564779,0.6839057019332735,3.3207037541381485e-05
132,0.6105970173005693,0.6137736079310757,0.6105970173005693,0.6137736079310757,0.6134268336054165,0.345916373964235,0.4071326852973293,0.394219265391231,0.38624142246584015,1.0142672417748233,0.39993456192552446,0.9620711083492388,0.9749655998934706,0.9860180212170979,0.6891263561465046,3.316274060236163e-05
133,0.5890079196255733,0.5994908791810095,0.5890079196255733,0.5994908791810095,0.5980871558027414,0.48809317288720744,0.38198234358850275,0.3251869989285578,0.3614079990949528,0.903772697873733,0.5065495719081939,0.9661860509030091,0.9769088628424218,0.9860401127581231,0.6943470103597357,3.311793345542824e-05
134,0.5746089560017373,0.6240410285977416,0.5746089560017373,0.6240410285977416,0.6174383854843996,0.29290690028299415,0.40680862498640485,0.3872627595086272,0.3886058997164634,0.9299194608737952,0.41956281605692486,0.9612360981407589,0.9735801001782833,0.9839205365480941,0.6995676645729668,3.307261756249078e-05
135,0.6926320789592989,0.6006011404434353,0.6926320789592989,0.6006011404434353,0.6136539892995089,0.3729864312297923,0.3800463152376189,0.29482995310615306,0.34878645811388365,0.7976845782293919,0.8087635621185556,0.9656054385138318,0.9766440061923672,0.9862186174867066,0.7047883187861979,3.3026794402057426e-05
136,0.6981022318029719,0.6140856702867137,0.6981022318029719,0.6140856702867137,0.6263476572135852,0.3735011545932465,0.48697795161536633,0.34560423581704924,0.33321423259357635,0.8408687876056236,0.836086720691283,0.969775521111705,0.9798503474078033,0.9876803848209513,0.710008972999429,3.29804654691868e-05
137,0.5473446844184319,0.6069595533081588,0.5473446844184319,0.6069595533081588,0.5999760172182923,0.3373911823248245,0.40022540639989324,0.3681137980772257,0.39828013147772495,0.8673774695006445,0.41924230722536665,0.9605963987541237,0.9740688180762639,0.9842791057704713,0.71522962721266,3.293363227543923e-05
138,0.556294779763265,0.6313088286579936,0.556294779763265,0.6313088286579936,0.6222193068918968,0.39328219379929524,0.5391171016810435,0.3792226467012348,0.3315590487388359,0.9237851685323121,0.4181416623342107,0.9694410936871733,0.9794758832887537,0.9875002185276481,0.7204502814258912,3.28862963488274e-05
139,0.5083911401492804,0.6220140401810097,0.5083911401492804,0.6220140401810097,0.6048534959276023,0.35981977502409346,0.3577087367755003,0.2810746488472891,0.37266378782645815,0.7676508277813711,0.3845286483062005,0.963714002805512,0.9755755425365129,0.9848172291443188,0.7256709356391223,3.283845923376651e-05
140,0.49130496603013923,0.6001601973938342,0.49130496603013923,0.6001601973938342,0.5843766228259117,0.3523818318550736,0.3902201633312503,0.30352032153098957,0.3293910824486253,0.8061802302777922,0.3663601543826951,0.9684051071196711,0.9786121330159417,0.9877010748034336,0.7308915898523534,3.2790122491023905e-05
141,0.5303455401027898,0.5812181768161567,0.5303455401027898,0.5812181768161567,0.5753959443586318,0.3572016005724275,0.4326579274972415,0.3096148189777171,0.36466975484403363,0.8379805999259649,0.4355150912721969,0.9649587026781833,0.9765068324859665,0.9862783269387061,0.7361122440655845,3.27412876976681e-05
142,0.5617800789723159,0.6378976006668613,0.5617800789723159,0.6378976006668613,0.6284602526899297,0.35776560650388445,0.4094219030809158,0.33752793055876606,0.3233149763876037,0.8957445255114725,0.47871911362009295,0.9698443067525583,0.9796914219515191,0.9878710220989626,0.7413328982788155,3.26919564470174e-05
143,0.6109951899182623,0.624359362171706,0.6109951899182623,0.624359362171706,0.6226458856038641,0.37818619055031755,0.4603013497423892,0.31907202682278984,0.3996523670742921,0.9531632691240246,0.4161473757463844,0.9603529863153856,0.9733555015560387,0.9845035597049921,0.7465535524920467,3.2642130348587837e-05
144,0.7596282005210497,0.6195756396890929,0.7596282005210497,0.6195756396890929,0.6380788326563082,0.3614986480867251,0.4908452440939267,0.3143124696199232,0.36504122435399394,0.9647739138585817,0.8205933471912926,0.9639427127211457,0.9749695778339418,0.9844238509781896,0.7517742067052777,3.259181102804072e-05
145,0.5296726429515963,0.5836577342568221,0.5296726429515963,0.5836577342568221,0.5774528331200107,0.442957001598083,0.3715997283387781,0.30535495742353097,0.347304515066079,0.842095306041127,0.3624057282006212,0.9657535425885432,0.9771173746104443,0.9857952099726235,0.7569948609185089,3.254100012712956e-05
