iter_num,cross_entropy,detached_cross_entropy,completion_cross_entropy,context_cross_entropy,full_cross_entropy,commited_cross_entropy,common_cross_entropy,infile_cross_entropy,inproject_cross_entropy,non_informative_cross_entropy,random_cross_entropy,inproject_top_3_accuracy,inproject_top_5_accuracy,inproject_top_10_accuracy,epoch,learning_rate
511,0.5196717406252989,nan,0.5196717406252989,nan,0.5196717406252989,0.31489800644545113,0.5498020080476526,0.27405398720150265,0.3894065407613917,0.7721090318122084,0.3818216576262022,0.961861771953663,0.9746896662905046,0.9844545266115474,2.66775430296109,2.3087123023318963e-06
512,0.6678124935743837,nan,0.6678124935743837,nan,0.6678124935743837,0.4052186883937284,0.43630683397786113,0.3783893016605951,0.33454912125116903,0.8753777192682612,0.7073353901856272,0.9672278905433176,0.9772866568122003,0.9856869884991167,2.672974957174321,2.2598775089760944e-06
513,0.5361925101773625,nan,0.5361925101773625,nan,0.5361925101773625,0.26732594193053144,0.46934468930417567,0.2912447628120047,0.38260408363115916,0.9544613005287537,0.3419224958471566,0.9611689351481185,0.9730784627702161,0.9831031491860155,2.678195611387552,2.2115407662334874e-06
514,0.5834427331331139,nan,0.5834427331331139,nan,0.5834427331331139,0.39378296120395856,0.639529497252319,0.314616290106566,0.3768876778337552,0.9542933932375789,0.40844851547162203,0.9620734584639222,0.9738528717822306,0.9837306757756101,2.683416265600783,2.1637036511725977e-06
515,0.513890194259708,nan,0.513890194259708,nan,0.513890194259708,0.33973625386235734,0.383378140343659,0.2954338928052092,0.34195817830124564,0.9404328542562155,0.3726717901079044,0.9646892435851607,0.9762522729745271,0.9865875075765818,2.688636919814014,2.116367724560765e-06
516,0.49370424099577265,nan,0.49370424099577265,nan,0.49370424099577265,0.24955570921795509,0.3948578552588517,0.3217763263043944,0.392205781810467,0.8353801229660813,0.34902719684265704,0.9609545983701979,0.9727357392316647,0.9834225844004657,2.6938575740272452,2.069534530813195e-06
517,0.5494919953127332,nan,0.5494919953127332,nan,0.5494919953127332,0.2756977878149758,0.38637507861887416,0.32722951314426785,0.3441502590630684,0.9129379548729852,0.3956758926126138,0.9671819588941789,0.9784478536021474,0.987284233625267,2.6990782282404764,2.0232055979425717e-06
518,0.5098185453365682,nan,0.5098185453365682,nan,0.5098185453365682,0.4310725353787063,0.2953814160652501,0.3204592796001369,0.3153317471865878,0.7877375112166094,0.3718763054801362,0.968362905925678,0.9769626715768329,0.9846208570472046,2.7042988824537075,1.977382437509218e-06
519,0.5225894704276975,nan,0.5225894704276975,nan,0.5225894704276975,0.3948654085062475,0.379488265166546,0.3324697633592864,0.39117564904370145,0.8577814323204137,0.35975366218773336,0.9603867357166722,0.9722895088539927,0.9824381891079185,2.7095195366669387,1.932066544571762e-06
520,0.5728049017531986,nan,0.5728049017531986,nan,0.5728049017531986,0.32075754091409897,0.37270582697632265,0.29294346796209514,0.3502562658226585,0.9395992219184761,0.3834800189641396,0.9667228865432356,0.9772972768102485,0.9853891489321381,2.71474019088017,1.8872593976383714e-06
521,0.6035918446001577,nan,0.6035918446001577,nan,0.6035918446001577,0.28784013471224484,0.30701959720139915,0.3299862011061098,0.3454697928842705,0.7486319028510718,0.6273896254928452,0.9613185599936911,0.972457710658097,0.9837151531879658,2.719960845093401,1.8429624586185148e-06
522,0.506254599454346,nan,0.506254599454346,nan,0.506254599454346,0.26814588105822174,0.3274779603970706,0.32357739681131725,0.31323393492809026,0.864194480461854,0.3438017561801643,0.9708105131107916,0.9802190741364012,0.9870880886087569,2.7251814993066317,1.799177172775241e-06
523,0.6757925018515845,nan,0.6757925018515845,nan,0.6757925018515845,0.2525551921775918,0.4241937346732849,0.27437021368645526,0.3445730953454608,0.8533123910925908,0.7624858638055702,0.9676190132196778,0.9783464566929134,0.9867442028462039,2.730402153519863,1.7559049686780584e-06
524,0.5077937266367968,nan,0.5077937266367968,nan,0.5077937266367968,0.33625102849002914,0.3004582285909236,0.30366659612399477,0.2931395566315533,0.8450342017489141,0.38071977066058904,0.9722116871371473,0.9812556524783382,0.9883011932199434,2.735622807733094,1.7131472581563115e-06
525,0.567467588498368,nan,0.567467588498368,nan,0.567467588498368,0.2871560728498902,0.33497912091366056,0.27413992497756584,0.3928915425844079,0.7772497792858102,0.49813615689696905,0.9608368796985434,0.9717665585572074,0.9815901464164526,2.740843461946325,1.6709054362530979e-06
526,0.47716245443042293,nan,0.47716245443042293,nan,0.47716245443042293,0.23873607657089208,0.3219673847658681,0.2650888633700228,0.3647416760960149,0.7900175621994411,0.35430624344522815,0.9637331882142579,0.9746365544585245,0.9846070123610355,2.7460641161595563,1.62918088117979e-06
527,0.5528755960301353,nan,0.5528755960301353,nan,0.5528755960301353,0.3556109606638478,0.4811314911862532,0.33357622439505685,0.37207483017428994,0.8571612100737397,0.4400797019217302,0.9627120019475777,0.9744380426844113,0.9836687494928184,2.7512847703727874,1.5879749542710432e-06
528,0.4997311696385405,nan,0.4997311696385405,nan,0.4997311696385405,0.22265468129026184,0.2646750521072106,0.3198449392628096,0.3165156956802443,0.8384170553999308,0.3801472848820369,0.9692586889573251,0.9799824021117466,0.9881030942953513,2.7565054245860185,1.5472889999403775e-06
529,0.5472997424439192,nan,0.5472997424439192,nan,0.5472997424439192,0.331916180471574,0.43317677950932393,0.26423547288739313,0.3443851299077922,0.8748537934120456,0.4628254775019117,0.9673838365575845,0.9778701862231062,0.986241186042307,2.7617260787992497,1.5071243456363365e-06
530,0.5820258124609164,nan,0.5820258124609164,nan,0.5820258124609164,0.39105725420727916,0.29013838479555715,0.2987939496435277,0.36443415288313513,0.9454912636688384,0.4037052402579046,0.9646715771376562,0.9756274334642417,0.9847123666335181,2.766946733012481,1.4674823017991495e-06
531,0.4739106025849406,nan,0.4739106025849406,nan,0.4739106025849406,0.25291518260366,0.4594135418192742,0.3398810778381143,0.34994698198913704,0.7630360901992341,0.34723653880092364,0.9654538198601496,0.9765932712161435,0.985147398192008,2.7721673872257115,1.4283641618179959e-06
532,0.5115493275140611,nan,0.5115493275140611,nan,0.5115493275140611,0.49059844066007346,0.3956564011505691,0.3194408029517095,0.3575533067825794,0.8154453239857167,0.3741888487926465,0.9643747228720395,0.9753528125621149,0.984052719294222,2.7773880414389427,1.3897712019888007e-06
533,0.5002119559843243,nan,0.5002119559843243,nan,0.5002119559843243,0.3429829815677347,0.4481280989594078,0.26972564406128924,0.300474467333484,0.8160621734978868,0.3750039409905735,0.9716487283620809,0.9805895705616208,0.9883105051035377,2.782608695652174,1.3517046814725873e-06
534,0.5625476684232196,nan,0.5625476684232196,nan,0.5625476684232196,0.3319489168491002,0.46626105243278104,0.29284564819346515,0.3700354893759022,0.7876717714786478,0.5243019273902024,0.9661778374470722,0.976685944438707,0.985722400082619,2.787829349865405,1.3141658422544076e-06
535,0.46084371556728065,nan,0.46084371556728065,nan,0.46084371556728065,0.2665082391755182,0.37796138341898805,0.28022895472761666,0.3419339040924441,0.7592576146925017,0.3510481951114775,0.9673638978656912,0.977804609538691,0.9864874462871551,2.793050004078636,1.2771559091028074e-06
536,0.46928702394427,nan,0.46928702394427,nan,0.46928702394427,0.21952703157837644,0.3384678589981621,0.250713041697799,0.3185964414846026,0.752055079545388,0.36287670882070955,0.9688345117461145,0.9787234042553191,0.9866573262519956,2.7982706582918673,1.2406760895298712e-06
537,0.5050242042969089,nan,0.5050242042969089,nan,0.5050242042969089,0.3226581990403748,0.40353382014876593,0.2734651578249569,0.3891366862616291,0.8266848070838316,0.3751354466355092,0.9622466858408543,0.9749247909021785,0.9846937088829383,2.8034913125050984,1.204727573751828e-06
538,0.5144612592630128,nan,0.5144612592630128,nan,0.5144612592630128,0.2781761718410537,0.4042034612703282,0.24726369631740022,0.32864425192731683,0.7961709171340948,0.46405805991387367,0.9682912906382516,0.9784032836794607,0.9862319234533,2.8087119667183296,1.1693115346502133e-06
539,0.6603727282937071,nan,0.6603727282937071,nan,0.6603727282937071,0.22584884639040037,0.4287564112838559,0.3220842716677878,0.34659453764334086,0.7764376840227947,0.7741194745654955,0.9661783361296394,0.9765110283586365,0.9845725743749233,2.8139326209315603,1.1344291277336046e-06
540,0.5056968413120869,nan,0.5056968413120869,nan,0.5056968413120869,0.3074545486906757,0.4562776892906893,0.29264030187279944,0.34750719038298755,0.7848745111786826,0.39965440513865047,0.9657470262190945,0.9766872184509352,0.9859251416827551,2.8191532751447914,1.1000814910999301e-06
541,0.5199511716650725,nan,0.5199511716650725,nan,0.5199511716650725,0.4446872588489967,0.3096473193419699,0.2516017518985715,0.3096392479449565,0.8023983127551064,0.37761149779160946,0.9703510900622333,0.9795882422012603,0.987670750322909,2.8243739293580226,1.0662697453993071e-06
542,0.5154965417273716,nan,0.5154965417273716,nan,0.5154965417273716,0.20593624156290535,0.2678982644443648,0.34047154949704145,0.42483394332072466,0.8057711703977137,0.359201349211988,0.9570383684066003,0.969919368930827,0.9813275418757333,2.8295945835712537,1.0329949937975157e-06
543,0.5181947878970615,nan,0.5181947878970615,nan,0.5181947878970615,0.2860501603436905,0.4711902290679083,0.38286944568454817,0.3950385954696601,0.8336729820013911,0.40065922838948315,0.9580748094309519,0.9698812267328488,0.9802871831235597,2.834815237784485,1.0002583219399862e-06
544,0.4898607670035443,nan,0.4898607670035443,nan,0.4898607670035443,0.3466073378555273,0.36466024854462126,0.3183037484526331,0.2809657009276033,0.7898451080062006,0.40010928924251077,0.9736686849868033,0.9826424468250272,0.9895357863685763,2.840035891997716,9.680607979163728e-07
545,0.50421058383884,nan,0.50421058383884,nan,0.50421058383884,0.3499391530178884,0.3102898354024812,0.2268035387494652,0.3451980194452772,0.738455459457026,0.41181296939225454,0.9657689441749419,0.9767028087410088,0.9860855548289968,2.845256546210947,9.364034722257226e-07
546,0.518061040591622,nan,0.518061040591622,nan,0.518061040591622,0.3032660412755572,0.4329862094901202,0.3073668071296934,0.35280091828928045,0.8384949481270894,0.37734964215051253,0.9654161781946072,0.9764645280471775,0.9853991260790792,2.8504772004241783,9.05287377742192e-07
547,0.5734713383422629,nan,0.5734713383422629,nan,0.5734713383422629,0.3742638117540052,0.46844828255947607,0.2462079382793416,0.4242091599696854,0.9863902325049185,0.4215779833599312,0.9581717698444534,0.9703168872843964,0.9815260507197932,2.8556978546374094,8.747135296813405e-07
548,0.5086273856987,nan,0.5086273856987,nan,0.5086273856987,0.20805348642649132,0.39412141987231186,0.30678165657609785,0.3264960274173327,0.8505373435344191,0.3902505402080389,0.9698472182185067,0.9800711059863554,0.9876621504756414,2.86091850885064,8.446829255670218e-07
549,0.5181243500383544,nan,0.5181243500383544,nan,0.5181243500383544,0.36598711347391844,0.3840255428382327,0.32528957942528286,0.3227955523699583,0.8032597812541183,0.3571723452812475,0.9693476989893928,0.9794704752359475,0.987221247807567,2.8661391630638713,8.151965451988275e-07
550,0.5220147191688039,nan,0.5220147191688039,nan,0.5220147191688039,0.34460745097492174,0.4042564550820224,0.3501414879827795,0.34883169944876996,0.8616886448958648,0.3788399693079124,0.9670976280158811,0.9776443041840578,0.9858088160439784,2.8713598172771024,7.862553506201228e-07
551,0.6424466916838188,nan,0.6424466916838188,nan,0.6424466916838188,0.3599244737032118,0.38853351002619907,0.3153104758804839,0.3232026630244186,0.7282403727451388,0.7535214650725263,0.968981341183601,0.9788735443092774,0.986947486904195,2.8765804714903336,7.578602860866603e-07
552,0.571810928271274,nan,0.571810928271274,nan,0.571810928271274,0.2738469760586238,0.31544957645188837,0.33057720922537487,0.40209676304354797,0.8404342301446706,0.43813008903298584,0.9604279144171166,0.9720455908818236,0.9831633673265346,2.8818011257035647,7.300122780357658e-07
553,0.542551484316238,nan,0.542551484316238,nan,0.542551484316238,0.3118048568949037,0.3281368654707414,0.3355820831508191,0.31208389175453427,0.8907748760974353,0.43672834240114045,0.9708066039271874,0.9800058614738351,0.987430394998209,2.887021779916796,7.027122350561211e-07
554,0.49960717936085014,nan,0.49960717936085014,nan,0.49960717936085014,0.34836921640182034,0.32379371089073034,0.3250784738663444,0.3081285301834873,0.7347608950490409,0.45740106273658965,0.9700926066494611,0.9801502960376499,0.9878548656444512,2.892242434130027,6.759610478581145e-07
555,0.5308978087011826,nan,0.5308978087011826,nan,0.5308978087011826,0.3584293129673785,0.447651609963184,0.3481682132584041,0.36643517500646433,0.8185902745597877,0.38988880233136014,0.9647859079460318,0.9758234001251344,0.9848715768533521,2.897463088343258,6.497595892447726e-07
556,0.4995593654155269,nan,0.4995593654155269,nan,0.4995593654155269,0.21424249123270384,0.3002241480016066,0.30341579650181116,0.300400280027871,0.8025271570442124,0.4405653409474215,0.9728456060952064,0.981025140650626,0.9885611077664058,2.9026837425564893,6.241087140833005e-07
557,0.5889644760476695,nan,0.5889644760476695,nan,0.5889644760476695,0.34689624007794045,0.4246315456030638,0.3255270059613164,0.36012107985163255,0.9081352401415972,0.4541782278298727,0.965074276425701,0.9761367228067007,0.9858220074953719,2.90790439676972,5.99009259277172e-07
558,0.5270863311011753,nan,0.5270863311011753,nan,0.5270863311011753,0.39167429934026293,0.38331587606789924,0.3291294465115639,0.36319859858457404,0.8436692515596584,0.4314912644852928,0.9658050713709536,0.9772209167748045,0.985918703749167,2.913125050982951,5.744620437388385e-07
559,0.5223197746921586,nan,0.5223197746921586,nan,0.5223197746921586,0.38561533939310605,0.31291810125097175,0.3476664510092694,0.33439425898486597,0.931681046815342,0.3412372163765158,0.9680576938659752,0.9778948221375902,0.9863868406125922,2.9183457051961823,5.504678683630055e-07
560,0.5341661528946462,nan,0.5341661528946462,nan,0.5341661528946462,0.30645744771957173,0.32308467585380946,0.28715001617657315,0.3651742991784999,0.8873554498413192,0.3697528537039048,0.9652666666666667,0.9760888888888889,0.9854,2.9235663594094135,5.270275160004983e-07
561,0.6197223809690025,nan,0.6197223809690025,nan,0.6197223809690025,0.4032945008868243,0.33098649266083724,0.2543728785125466,0.32734986477419087,0.7845794268520372,0.6660148080137371,0.9677885986716108,0.9775274031213071,0.9856566562079785,2.9287870136226446,5.041417514327226e-07
562,0.5361511437433351,nan,0.5361511437433351,nan,0.5361511437433351,0.36383424451566,0.40588607037365576,0.30683356108502746,0.36805741896592137,0.8782795314509608,0.3816130979691052,0.9640519187358917,0.9755784424379232,0.9850028216704289,2.9340076678358757,4.818113213467184e-07
563,0.640517785410339,nan,0.640517785410339,nan,0.640517785410339,0.32118284054831575,0.49770007899488883,0.26253211894163947,0.37519533547248024,0.8414870853809432,0.6432104292079687,0.9630844139712823,0.9742882694887465,0.9839767476524072,2.939228322049107,4.6003695431078464e-07
564,0.4895819062508552,nan,0.4895819062508552,nan,0.4895819062508552,0.3288638163502272,0.43508788951461974,0.33198331904869083,0.3793684931859624,0.878783429636044,0.3585858634480507,0.9572556450339491,0.9705195010263699,0.9846202431706932,2.944448976262338,4.3881936075072415e-07
565,0.590975798619304,nan,0.590975798619304,nan,0.590975798619304,0.4140134284142318,0.439823757794287,0.28378403347459963,0.358126282084349,0.8978680851127824,0.4946924249745044,0.9655953204604063,0.9766442333899407,0.9848627796297461,2.949669630475569,4.1815923292665553e-07
566,0.5602838133249624,nan,0.5602838133249624,nan,0.5602838133249624,0.28471131890191115,0.5317870336213832,0.35953371473848733,0.36461874199310434,0.8498910391918979,0.4499934853936091,0.9646681127982646,0.9754793926247288,0.984885032537961,2.9548902846888,3.980572449104245e-07
567,0.5739567537809201,nan,0.5739567537809201,nan,0.5739567537809201,0.38959550317172625,0.3829922128331624,0.2931890405116697,0.36207186535226304,0.9910668790288293,0.386548894279213,0.9645400818305804,0.9753642326759465,0.9853440997553742,2.960110938902031,3.785140525636203e-07
568,0.5450178589602597,nan,0.5450178589602597,nan,0.5450178589602597,0.3361112516022575,0.3896251571724053,0.37500866771547847,0.34183234348228525,0.8178635811179794,0.4318654020396493,0.9676360392506691,0.9775022301516503,0.9860303300624442,2.965331593115262,3.595302935161665e-07
569,0.5227535148320515,nan,0.5227535148320515,nan,0.5227535148320515,0.2894055831630223,0.5095933324946256,0.28428643722014657,0.36804834296231176,0.9431829792800194,0.3687574529971508,0.9647827238224131,0.9760510753479067,0.9841713495542675,2.9705522473284933,3.411065871455251e-07
570,0.5710947243574073,nan,0.5710947243574073,nan,0.5710947243574073,0.33864157296358527,0.3979539488650419,0.2846422866704773,0.35202895523365857,0.9012675891038605,0.44724397166290647,0.9665900012105072,0.9771617641124964,0.9862002178912964,2.9757729015417245,3.232435345564901e-07
571,0.47642886650609717,nan,0.47642886650609717,nan,0.47642886650609717,0.3497742605903747,0.2873532117140436,0.2844812524290885,0.29815662586388414,0.8089820253327732,0.36549856812426124,0.9715140403358101,0.9807005693332047,0.9879571552639197,2.9809935557549556,3.059417185615651e-07
572,0.5258777217264985,nan,0.5258777217264985,nan,0.5258777217264985,0.29654952853948335,0.42731417850608294,0.2708578966285183,0.3334572157808567,0.8782597770688007,0.39620029378059296,0.968692063871778,0.9783206746008014,0.9869026972071049,2.9862142099681868,2.892017036619562e-07
573,0.49074051890088893,nan,0.49074051890088893,nan,0.49074051890088893,0.38879963431924264,0.4713489710701861,0.38021677701209994,0.3190307912107154,0.768707387696844,0.365257896690172,0.96903583745689,0.978917378917379,0.9871794871794872,2.991434864181418,2.730240360291564e-07
574,0.49668837294061424,nan,0.49668837294061424,nan,0.49668837294061424,0.2894741200309873,0.40605647665656214,0.28178889011984243,0.35011104623300626,0.8959728843490199,0.34217542421124103,0.9654010162653525,0.9771723310267344,0.9864157495595333,2.9966555183946486,2.5740924348711365e-07
575,0.47716444189900925,nan,0.47716444189900925,nan,0.47716444189900925,0.4002730624645343,0.3423511807246525,0.30130405312244296,0.3490344899730508,0.7889176091020731,0.3602441928384026,0.9652922800780104,0.9761826685766556,0.9854852349804111,3.0018761726078798,2.423578354950245e-07
576,0.4997592155610309,nan,0.4997592155610309,nan,0.4997592155610309,0.34313532879424574,0.4791544328280398,0.33482359361978464,0.3633413022663888,0.8654731386827892,0.3890188840623697,0.9664895566141444,0.9767497251740564,0.9853792598021254,3.007096826821111,2.2787030313070132e-07
577,0.5347725665121958,nan,0.5347725665121958,nan,0.5347725665121958,0.34778791694582584,0.45872770675356367,0.29170309848013914,0.40306813822586135,0.8341398207382644,0.42666394766961857,0.9591151103165092,0.9713550364447239,0.9815713471777442,3.012317481034342,2.1394711907455437e-07
578,0.5235588114637104,nan,0.5235588114637104,nan,0.5235588114637104,0.2634782660201091,0.4178935485349008,0.24931268972652018,0.317446642566596,0.7451160889428539,0.4556917962272444,0.9690837099548054,0.9783825940887093,0.9860416749990001,3.017538135247573,2.0058873759417418e-07
579,0.562064032191832,nan,0.562064032191832,nan,0.562064032191832,0.3210386388050329,0.4662647725815628,0.33055742748443107,0.40458677293332374,0.846791796271073,0.4349701282932672,0.956121698694382,0.9692971125375092,0.9819558434848275,3.0227587894608043,1.8779559452950103e-07
580,0.5279222668302217,nan,0.5279222668302217,nan,0.5279222668302217,0.2883288031260744,0.3928335489133601,0.25275329092541843,0.3424561452978801,0.8166814489023463,0.40338534191697867,0.9675993075375474,0.9781032143358442,0.9859402049314556,3.0279794436740355,1.7556810727860602e-07
581,0.585954629856275,nan,0.585954629856275,nan,0.585954629856275,0.3620091446732745,0.4424036459415354,0.3068657276019746,0.35398267551517637,1.069934091114249,0.37231184258255895,0.9666539634146342,0.9779757367886179,0.9868044969512195,3.0332000978872666,1.6390667478408487e-07
582,0.5631973364957124,nan,0.5631973364957124,nan,0.5631973364957124,0.27235179334255033,0.41083232977213796,0.28412981324800657,0.3144117400015397,0.9743914097663628,0.4294195281996144,0.9692932551742017,0.979288790309804,0.9869510737278737,3.038420752100498,1.5281167752002825e-07
583,0.4741017581381692,nan,0.4741017581381692,nan,0.4741017581381692,0.37599948084163576,0.47852536051223693,0.30413262581296363,0.32431938031158203,0.8117205950801093,0.3506314200748979,0.9676685916966031,0.9776044745577737,0.9860397435314446,3.0436414063137285,1.422834774796108e-07
584,0.6396358276993923,nan,0.6396358276993923,nan,0.6396358276993923,0.6818650088472497,0.41846651882190455,0.313065455564413,0.437406175301415,0.9926797303659445,0.45571798285831017,0.9560278153902646,0.9703027103940514,0.9818006563697703,3.0488620605269596,1.323224181632875e-07
585,0.5526231641031608,nan,0.5526231641031608,nan,0.5526231641031608,0.422247026081879,0.4295361955332734,0.35090688400286263,0.3274154590138029,0.872448463949552,0.3948121686709028,0.9680719766755504,0.978213819378611,0.9868531668664031,3.0540827147401908,1.2292882456757785e-07
586,0.5029657716657894,nan,0.5029657716657894,nan,0.5029657716657894,0.2544323943319538,0.5817835543481823,0.344483396420934,0.39490606169442777,0.8089718750166695,0.3635684328971111,0.9600776976946276,0.9726268977150744,0.983259213822011,3.059303368953422,1.1410300317446893e-07
587,0.5327669531965412,nan,0.5327669531965412,nan,0.5327669531965412,0.35597723181679386,0.29154543266139354,0.3601680047479734,0.3562242224242999,0.8362936485456567,0.39188501834168,0.9659458443023693,0.9763820985332832,0.985708913125235,3.064524023166653,1.0584524194141034e-07
588,0.5460160682529247,nan,0.5460160682529247,nan,0.5460160682529247,0.3652137899728963,0.3349069732452421,0.2530648624926354,0.3248648894044379,0.9383001339294046,0.374793151112615,0.9679457230494221,0.9785289158829146,0.9870401592557233,3.069744677379884,9.815581029192199e-08
589,0.5250510747499245,nan,0.5250510747499245,nan,0.5250510747499245,0.38206098229078117,0.4850482398141579,0.2914761323578353,0.34459194892166656,0.7943632002330642,0.3739681182760812,0.9667252529733973,0.9769977646195587,0.985376175281129,3.0749653315931154,9.103495910680538e-08
590,0.6775209203848312,nan,0.6775209203848312,nan,0.6775209203848312,0.4174728111020478,0.43006281420188225,0.29736015343927,0.29820673123764474,0.8096024559809741,0.8200250070273509,0.9708107113278733,0.9804729916260237,0.9877427072789178,3.0801859858063465,8.44829207159545e-08
591,0.5403461202234195,nan,0.5403461202234195,nan,0.5403461202234195,0.2511704571482807,0.34333580636523586,0.24826957336901614,0.35737339346725755,0.8779233949266897,0.45176147559197183,0.9652561661015374,0.9757768591202564,0.9842537972037717,3.0854066400195777,7.849990889077954e-08
592,0.5520481245287684,nan,0.5520481245287684,nan,0.5520481245287684,0.42794585104430394,0.45772774155124096,0.2663447981199489,0.33103996528270857,0.9721748297218635,0.4177297826244889,0.9697580981278029,0.9799609889468682,0.987879899304803,3.0906272942328084,7.308611883722644e-08
593,0.5736797315698481,nan,0.5736797315698481,nan,0.5736797315698481,0.5100614953122811,0.34072839233727553,0.3178834095898354,0.3229783250140331,0.9501043731231434,0.37253887281021303,0.9677747478682422,0.9779465870233303,0.9866034714106393,3.0958479484460395,6.824172718941521e-08
594,0.47053601591328426,nan,0.47053601591328426,nan,0.47053601591328426,0.24363591671476814,0.33819056555063515,0.253982709378366,0.3395160394993198,0.7769000138943845,0.3378512632736876,0.9683451018029753,0.977805580311236,0.9860834990059643,3.1010686026592706,6.396689200387202e-08
595,0.5536691079377406,nan,0.5536691079377406,nan,0.5536691079377406,0.3790248889229152,0.37626501071499296,0.31635072533081166,0.3836061476434354,0.888496716976284,0.3724700677225837,0.9624959781209781,0.9747224903474904,0.9845962033462033,3.106289256872502,6.026175275437231e-08
596,0.5248931318106188,nan,0.5248931318106188,nan,0.5248931318106188,0.4147711457495184,0.37081178810924165,0.3144856440039007,0.3939063719099932,0.7694022449100871,0.3627480090728011,0.9616335243231098,0.9735703853499607,0.9832883945624087,3.111509911085733,5.7126430327393206e-08
597,0.5130478793514247,nan,0.5130478793514247,nan,0.5130478793514247,0.39530184727987483,0.449320742272127,0.3349330293005451,0.33204214873299837,0.8605232249838157,0.37897235660925144,0.9679476484437276,0.9784216673154997,0.986504273028938,3.116730565298964,5.456102701816732e-08
598,0.546033698043245,nan,0.546033698043245,nan,0.546033698043245,0.2746224145629671,0.420361954646051,0.3212473719276723,0.3332935723811146,0.8434135560281678,0.4386103971272403,0.9674673088704396,0.9775651181950694,0.9856982909774595,3.1219512195121952,5.2565626527347694e-08
599,0.5313132630026738,nan,0.5313132630026738,nan,0.5313132630026738,0.31931769038479896,0.41966157373843466,0.3235669770363763,0.339386502370862,0.9955485850849324,0.3870760866712373,0.9670001755309812,0.9768937399269153,0.9854149711969618,3.1271718737254264,5.1140293958270274e-08
600,0.5253184079359106,nan,0.5253184079359106,nan,0.5253184079359106,0.33103248171101685,0.314331402157821,0.2659023953791383,0.31288354755128306,0.9162095106751774,0.40740444930660064,0.9704035601072909,0.9793495488905145,0.9878535722994392,3.1323925279386575,5.0285075814839214e-08
